feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.79,51,0,449,5403,1056,665,0.0767259056732741,0.4030520646319569,0.1634928007431491,0.12891185759402815,0.19873233857123992,0.283272432687553,1114,6459,5852,1721,78,1286,5173,1036,0.05718475073313783,0.07001795332136446,0.8008979718222635,0.06295399515738499,0.6933843919186584,0.435457962571814,1114,6459,1364,6209
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.8,51,0,410,5288,1171,704,0.07195507195507196,0.36804308797127466,0.18129741446044279,0.12037580739870818,0.2087679915489238,0.27467025121585875,1114,6459,5698,1875,75,1279,5180,1039,0.055391432791728215,0.06732495511669659,0.8019817309180988,0.060777957860615885,0.6939125841806417,0.43465334301739766,1114,6459,1354,6219
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.81,51,0,381,5146,1313,733,0.06893432241722454,0.34201077199281865,0.2032822418331011,0.11474175575967475,0.22368942294995378,0.2726465069129599,1114,6459,5527,2046,74,1273,5186,1040,0.05493689680772086,0.06642728904847396,0.8029106672859576,0.060138155221454694,0.694572824508121,0.4346689781672158,1114,6459,1347,6226
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.82,51,0,349,4983,1476,765,0.06545386346586647,0.3132854578096948,0.22851834649326522,0.10828420726031648,0.24098771952990888,0.27090190215148,1114,6459,5332,2241,69,1267,5192,1045,0.051646706586826345,0.06193895870736086,0.8038396036538163,0.05632653061224489,0.6947048725736168,0.4328892811805886,1114,6459,1336,6237
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.83,51,0,322,4796,1663,792,0.06291520125048847,0.289048473967684,0.25747019662486453,0.10333761232349163,0.2621154100092434,0.2732593352962743,1114,6459,5118,2455,65,1260,5199,1049,0.04905660377358491,0.05834829443447038,0.8049233627496516,0.05330053300533005,0.6951010167701043,0.431635828592061,1114,6459,1325,6248
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.84,51,0,293,4626,1833,821,0.05956495222606221,0.263016157989228,0.2837900603808639,0.09713243825625724,0.2807341872441569,0.27340310918504596,1114,6459,4919,2654,62,1248,5211,1052,0.04732824427480916,0.05565529622980251,0.8067812354853693,0.05115511551155116,0.6962894493595669,0.4312182658575859,1114,6459,1310,6263
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.85,51,0,270,4434,2025,844,0.05739795918367347,0.24236983842010773,0.3135160241523456,0.09281540048126503,0.30305031031295393,0.27794293128622666,1114,6459,4704,2869,62,1232,5227,1052,0.04791344667697063,0.05565529622980251,0.8092583991329927,0.05149501661129567,0.6984022184075003,0.4324568476813976,1114,6459,1294,6279
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.86,51,0,245,4211,2248,869,0.05498204667863555,0.2199281867145422,0.34804149249109767,0.08797127468581686,0.32919582728113034,0.28398483960281995,1114,6459,4456,3117,63,1216,5243,1051,0.04925723221266615,0.05655296229802514,0.8117355627806162,0.05265357292101964,0.7006470355209297,0.43414426253932065,1114,6459,1279,6294
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.87,51,0,226,3992,2467,888,0.05357989568515884,0.20287253141831238,0.38194766991794393,0.08477119279819956,0.35560544038029845,0.29241010066812817,1114,6459,4218,3355,58,1195,5264,1056,0.04628890662410216,0.05206463195691203,0.814986840068122,0.04900718208703,0.7027598045688631,0.43352573601251704,1114,6459,1253,6320
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.88,51,0,201,3795,2664,913,0.0503003003003003,0.18043087971274685,0.41244774732930795,0.0786692759295499,0.378317707645583,0.29643931352102737,1114,6459,3996,3577,54,1171,5288,1060,0.044081632653061226,0.04847396768402154,0.8187025855395572,0.046173578452330055,0.7054007658787799,0.4335882766117894,1114,6459,1225,6348
