feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.13,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,453,1025,5434,661,0.30649526387009474,0.4066427289048474,0.8413067038241214,0.34953703703703703,0.777366961574013,0.6239747163644844,1114,6459,1478,6095
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.14,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,453,1024,5435,661,0.3067027758970887,0.4066427289048474,0.8414615265520978,0.3496719413353917,0.7774990096395088,0.6240521277284726,1114,6459,1477,6096
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.15,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,450,1026,5433,664,0.3048780487804878,0.40394973070017953,0.8411518810961449,0.34749034749034746,0.7768387693120296,0.6225508058981623,1114,6459,1476,6097
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.16,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,448,1027,5432,666,0.303728813559322,0.4021543985637343,0.8409970583681684,0.34607956740054074,0.7764426251155421,0.6215757284659513,1114,6459,1475,6098
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.17,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,448,1027,5432,666,0.303728813559322,0.4021543985637343,0.8409970583681684,0.34607956740054074,0.7764426251155421,0.6215757284659513,1114,6459,1475,6098
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.18,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,445,1029,5430,669,0.3018995929443691,0.3994614003590664,0.8406874129122155,0.34389489953632146,0.7757823847880628,0.620074406635641,1114,6459,1474,6099
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.19,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.2,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.21,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.22,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.23,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.24,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,441,1031,5428,673,0.29959239130434784,0.39587073608617596,0.8403777674562626,0.3410672853828306,0.7749900963950878,0.6181242517712193,1114,6459,1472,6101
