feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.58,51,0,1033,6063,396,81,0.1455749718151071,0.9272890484739676,0.06130980027868091,0.25164433617539583,0.18869668559355604,0.4942994243763243,1114,6459,7096,477,321,1006,5453,793,0.24189902034664656,0.2881508078994614,0.8442483356556743,0.2630069643588694,0.762445530172983,0.5661995717775679,1114,6459,1327,6246
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.59,51,0,1039,6086,373,75,0.14582456140350877,0.9326750448833034,0.05774887753522217,0.2522150746449812,0.18645186848012676,0.4952119612092628,1114,6459,7125,448,327,1008,5451,787,0.2449438202247191,0.29353680430879714,0.8439386901997213,0.2670477746018783,0.7629737224349663,0.5687377472542592,1114,6459,1335,6238
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.6,51,0,1043,6106,353,71,0.1458945307035949,0.9362657091561939,0.05465242297569283,0.2524506837710275,0.18433909943219332,0.49545906606594337,1114,6459,7149,424,329,1010,5449,785,0.24570575056011948,0.29533213644524237,0.8436290447437684,0.2682429677945373,0.7629737224349663,0.5694805905945054,1114,6459,1339,6234
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.61,51,0,1046,6124,335,68,0.14588563458856346,0.9389587073608617,0.051865613872116426,0.25253500724287786,0.18235837844975572,0.4954121606164891,1114,6459,7170,403,333,1012,5447,781,0.24758364312267658,0.2989228007181329,0.8433193992878154,0.2708418056120374,0.763237818565958,0.5711211000029741,1114,6459,1345,6228
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.62,51,0,1047,6145,314,67,0.14557842046718575,0.9398563734290843,0.04861433658461062,0.2521069106669877,0.1797174171398389,0.49423535500684745,1114,6459,7192,381,339,1014,5445,775,0.25055432372505543,0.30430879712746856,0.8430097538318625,0.2748277259829753,0.7637660108279414,0.5736592754796656,1114,6459,1353,6220
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.63,51,0,1050,6161,298,64,0.14561087227846345,0.9425493716337523,0.04613717293698715,0.25225225225225223,0.17800079228839297,0.49434327228536973,1114,6459,7211,362,344,1015,5444,770,0.25312729948491536,0.3087971274685817,0.8428549311038861,0.27820460978568534,0.7642942030899247,0.5758260292862338,1114,6459,1359,6214
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.64,51,0,1054,6176,283,60,0.14578146611341633,0.9461400359066428,0.04381483201734015,0.25263662511984664,0.17654826356793873,0.49497743396199145,1114,6459,7230,343,342,1023,5436,772,0.25054945054945055,0.30700179533213645,0.8416163492800743,0.27591770875352967,0.7629737224349663,0.5743090723061054,1114,6459,1365,6208
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.65,51,0,1057,6194,265,57,0.14577299682802372,0.9488330341113106,0.04102802291376374,0.2527196652719665,0.1745675425855011,0.49493052851253716,1114,6459,7251,322,340,1028,5431,774,0.24853801169590642,0.3052064631956912,0.840842235640192,0.27397260273972607,0.7620493859764954,0.5730243494179417,1114,6459,1368,6205
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.66,51,0,1059,6206,253,55,0.14576737783895388,0.9506283662477558,0.039170150178046134,0.25277479412817755,0.1732470619305427,0.494899258212901,1114,6459,7265,308,341,1030,5429,773,0.2487235594456601,0.30610412926391384,0.8405325901842391,0.2744466800804829,0.7619173379109996,0.5733183597240765,1114,6459,1371,6202
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.67,51,0,1062,6218,241,52,0.1458791208791209,0.9533213644524237,0.03731227744232853,0.25303788420300216,0.17205862934108015,0.4953168209473761,1114,6459,7280,293,336,1043,5416,778,0.2436548223350254,0.3016157989228007,0.838519894720545,0.2695547533092659,0.7595404727320745,0.5700678468216729,1114,6459,1379,6194
