feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.5,51,0,132,693,5766,982,0.16,0.118491921005386,0.8927078495123084,0.13615265600825166,0.7788194902944672,0.5055998852588472,1114,6459,825,6748,77,158,6301,1037,0.3276595744680851,0.06912028725314183,0.9755380089797182,0.11415863602668642,0.8422025617324707,0.52232914811643,1114,6459,235,7338
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.51,51,0,128,647,5812,986,0.16516129032258065,0.11490125673249552,0.8998296949992259,0.1355214399152991,0.7843655090452925,0.5073654758658608,1114,6459,775,6798,76,149,6310,1038,0.3377777777777778,0.06822262118491922,0.9769314135315065,0.1135175504107543,0.8432589462564374,0.5225770173582128,1114,6459,225,7348
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.52,51,0,121,591,5868,993,0.1699438202247191,0.10861759425493717,0.908499767765908,0.1325301204819277,0.7908358642545886,0.5085586810104226,1114,6459,712,6861,73,142,6317,1041,0.3395348837209302,0.06552962298025135,0.9780151726273417,0.10985703536493605,0.8437871385184207,0.5217723978037966,1114,6459,215,7358
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.53,51,0,115,538,5921,999,0.17611026033690658,0.10323159784560143,0.9167053723486608,0.13016411997736277,0.7970421233328931,0.5099684850971311,1114,6459,653,6920,69,133,6326,1045,0.3415841584158416,0.06193895870736086,0.9794085771791299,0.10486322188449847,0.8444473788458999,0.5206737679432454,1114,6459,202,7371
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.54,51,0,108,507,5952,1006,0.17560975609756097,0.09694793536804308,0.9215048769159313,0.12492770387507228,0.8002112769047933,0.5092264061419872,1114,6459,615,6958,66,126,6333,1048,0.34375,0.059245960502693,0.9804923362749651,0.10107197549770292,0.8449755711078832,0.519869148388829,1114,6459,192,7381
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.55,51,0,98,475,5984,1016,0.17102966841186737,0.08797127468581688,0.9264592042111782,0.11618257261410789,0.8031163343457018,0.5072152394484976,1114,6459,573,7000,63,119,6340,1051,0.34615384615384615,0.05655296229802514,0.9815760953708005,0.09722222222222222,0.8455037633698667,0.5190645288344128,1114,6459,182,7391
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.56,51,0,92,444,6015,1022,0.17164179104477612,0.08258527827648116,0.9312587087784486,0.11151515151515153,0.8064175359830978,0.5069219935274649,1114,6459,536,7037,60,112,6347,1054,0.3488372093023256,0.05385996409335727,0.9826598544666357,0.09331259720062209,0.84603195563185,0.5182599092799965,1114,6459,172,7401
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.57,51,0,87,415,6044,1027,0.17330677290836655,0.07809694793536805,0.9357485678897662,0.10767326732673269,0.809586689554998,0.5069227579125671,1114,6459,502,7071,58,103,6356,1056,0.36024844720496896,0.05206463195691203,0.9840532590184239,0.09098039215686274,0.8469562920903209,0.518058945487668,1114,6459,161,7412
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.58,51,0,81,396,6063,1033,0.16981132075471697,0.07271095152603231,0.9386901997213191,0.10182275298554368,0.811303314406444,0.5057005756236757,1114,6459,477,7096,56,100,6359,1058,0.358974358974359,0.05026929982046679,0.9845177272023533,0.08818897637795277,0.8470883401558167,0.51739351351141,1114,6459,156,7417
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.59,51,0,75,373,6086,1039,0.16741071428571427,0.06732495511669659,0.9422511224647778,0.09603072983354674,0.8135481315198733,0.5047880387907372,1114,6459,448,7125,53,92,6367,1061,0.36551724137931035,0.04757630161579892,0.9857563090261651,0.08419380460683083,0.8477485804832959,0.516666305320982,1114,6459,145,7428
