feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
solidityRatio,ratio,>=,0.0,1.0,0.01,0.79,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1152,5307,780,0.22476446837146702,0.2998204667863555,0.82164421737111,0.2569230769230769,0.7448831374620362,0.5607323420787328,1114,6459,1486,6087
solidityRatio,ratio,>=,0.0,1.0,0.01,0.8,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1152,5307,780,0.22476446837146702,0.2998204667863555,0.82164421737111,0.2569230769230769,0.7448831374620362,0.5607323420787328,1114,6459,1486,6087
solidityRatio,ratio,>=,0.0,1.0,0.01,0.81,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1152,5307,780,0.22476446837146702,0.2998204667863555,0.82164421737111,0.2569230769230769,0.7448831374620362,0.5607323420787328,1114,6459,1486,6087
solidityRatio,ratio,>=,0.0,1.0,0.01,0.82,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1151,5308,780,0.2249158249158249,0.2998204667863555,0.8217990400990866,0.25702193151212005,0.745015185527532,0.560809753442721,1114,6459,1485,6088
solidityRatio,ratio,>=,0.0,1.0,0.01,0.83,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1151,5308,780,0.2249158249158249,0.2998204667863555,0.8217990400990866,0.25702193151212005,0.745015185527532,0.560809753442721,1114,6459,1485,6088
solidityRatio,ratio,>=,0.0,1.0,0.01,0.84,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,332,1152,5307,782,0.22371967654986524,0.2980251346499102,0.82164421737111,0.2555812163202464,0.7446190413310445,0.5598346760105102,1114,6459,1484,6089
solidityRatio,ratio,>=,0.0,1.0,0.01,0.85,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,332,1152,5307,782,0.22371967654986524,0.2980251346499102,0.82164421737111,0.2555812163202464,0.7446190413310445,0.5598346760105102,1114,6459,1484,6089
solidityRatio,ratio,>=,0.0,1.0,0.01,0.86,51,0,1113,6449,10,1,0.14718328484527904,0.9991023339317774,0.0015482272797646694,0.25656984785615494,0.14828997755182888,0.5003252806057711,1114,6459,7562,11,332,1151,5308,782,0.22387053270397841,0.2980251346499102,0.8217990400990866,0.25567963034270313,0.7447510893965403,0.5599120873744984,1114,6459,1483,6090
solidityRatio,ratio,>=,0.0,1.0,0.01,0.87,51,0,1113,6449,10,1,0.14718328484527904,0.9991023339317774,0.0015482272797646694,0.25656984785615494,0.14828997755182888,0.5003252806057711,1114,6459,7562,11,332,1151,5308,782,0.22387053270397841,0.2980251346499102,0.8217990400990866,0.25567963034270313,0.7447510893965403,0.5599120873744984,1114,6459,1483,6090
solidityRatio,ratio,>=,0.0,1.0,0.01,0.88,51,0,1113,6449,10,1,0.14718328484527904,0.9991023339317774,0.0015482272797646694,0.25656984785615494,0.14828997755182888,0.5003252806057711,1114,6459,7562,11,332,1151,5308,782,0.22387053270397841,0.2980251346499102,0.8217990400990866,0.25567963034270313,0.7447510893965403,0.5599120873744984,1114,6459,1483,6090
solidityRatio,ratio,>=,0.0,1.0,0.01,0.89,51,0,1112,6421,38,2,0.14761715120138058,0.9982046678635548,0.005883263663105744,0.25719902856482013,0.15185527532021656,0.5020439657633302,1114,6459,7533,40,332,1151,5308,782,0.22387053270397841,0.2980251346499102,0.8217990400990866,0.25567963034270313,0.7447510893965403,0.5599120873744984,1114,6459,1483,6090
solidityRatio,ratio,>=,0.0,1.0,0.01,0.9,51,0,1111,6418,41,3,0.14756275733829194,0.9973070017953322,0.006347731847035145,0.2570866597246327,0.15211937145120824,0.5018273668211837,1114,6459,7529,44,322,1157,5302,792,0.21771467207572684,0.289048473967684,0.8208701037312277,0.2483609718472811,0.7426383203486069,0.5549592888494559,1114,6459,1479,6094
solidityRatio,ratio,>=,0.0,1.0,0.01,0.91,51,0,1111,6400,59,3,0.14791638929569964,0.9973070017953322,0.00913454095061155,0.2576231884057971,0.15449623663013337,0.5032207713729718,1114,6459,7511,62,323,1153,5306,791,0.21883468834688347,0.28994614003590663,0.8214893946431336,0.24942084942084938,0.7432985606760861,0.5557177673395202,1114,6459,1476,6097
solidityRatio,ratio,>=,0.0,1.0,0.01,0.92,51,0,1109,6368,91,5,0.14832151932593285,0.9955116696588869,0.014088868245858492,0.2581771621464323,0.1584576785950086,0.5048002689523727,1114,6459,7477,96,323,1151,5308,791,0.21913161465400272,0.28994614003590663,0.8217990400990866,0.24961360123647605,0.7435626568070778,0.5558725900674966,1114,6459,1474,6099
solidityRatio,ratio,>=,0.0,1.0,0.01,0.93,51,0,1108,6356,103,6,0.14844587352625938,0.9946140035906643,0.015946740981576096,0.2583352762881791,0.15991020731546282,0.5052803722861202,1114,6459,7464,109,330,1142,5317,784,0.22418478260869565,0.296229802513465,0.8231924446508747,0.25522041763341063,0.7456754258550112,0.5597111235821699,1114,6459,1472,6101
solidityRatio,ratio,>=,0.0,1.0,0.01,0.94,51,0,1107,6322,137,7,0.1490106340018845,0.9937163375224417,0.02121071373277597,0.25915954582699285,0.16426779347682557,0.5074635256276089,1114,6459,7429,144,331,1137,5322,783,0.22547683923705722,0.2971274685816876,0.823966558290757,0.25639039504260264,0.7464677142479863,0.5605470134362223,1114,6459,1468,6105
solidityRatio,ratio,>=,0.0,1.0,0.01,0.95,51,0,1103,6224,235,11,0.15053910195168554,0.9901256732495511,0.036383341074469736,0.2613434427200569,0.17668031163343456,0.5132545071620105,1114,6459,7327,246,335,1129,5330,779,0.22882513661202186,0.3007181328545781,0.8252051401145688,0.25989138867339023,0.7480522910339363,0.5629616364845734,1114,6459,1464,6109
solidityRatio,ratio,>=,0.0,1.0,0.01,0.96,51,0,1101,6122,337,13,0.15242973833587153,0.9883303411131059,0.05217525932806936,0.26412378553436494,0.18988511818301862,0.5202528002205876,1114,6459,7223,350,350,1098,5361,764,0.24171270718232044,0.3141831238779174,0.8300046446818393,0.27322404371584696,0.754126502046745,0.5720938842798784,1114,6459,1448,6125
solidityRatio,ratio,>=,0.0,1.0,0.01,0.97,51,0,1099,6046,413,15,0.15381385584324703,0.9865350089766607,0.06394178665428085,0.2661339145174961,0.19965667502971082,0.5252383978154708,1114,6459,7145,428,356,1081,5378,758,0.2477383437717467,0.31956912028725315,0.8326366310574392,0.27910623284986275,0.7571636075531494,0.5761028756723462,1114,6459,1437,6136
solidityRatio,ratio,>=,0.0,1.0,0.01,0.98,51,0,1094,5732,727,20,0.16026955757398184,0.9820466786355476,0.11255612323889147,0.27556675062972297,0.24045952726792552,0.5473014009372196,1114,6459,6826,747,362,1065,5394,752,0.25367904695164684,0.3249551166965889,0.8351137947050628,0.2849271940181031,0.7600686649940578,0.5800344557008258,1114,6459,1427,6146
solidityRatio,ratio,>=,0.0,1.0,0.01,0.99,51,0,1080,5460,999,34,0.1651376146788991,0.9694793536804309,0.15466790524849047,0.2822053828063758,0.27452792816585236,0.5620736294644607,1114,6459,6540,1033,346,1064,5395,768,0.2453900709219858,0.3105924596050269,0.8352686174330392,0.27416798732171155,0.7580879440116203,0.5729305385190331,1114,6459,1410,6163
solidityRatio,ratio,>=,0.0,1.0,0.01,1.0,51,0,1029,4850,1609,85,0.1750297669671713,0.9236983842010772,0.2491097693141353,0.2942942942942943,0.3483427967780272,0.5864040767576062,1114,6459,5879,1694,0,0,6459,1114,0.0,0.0,1.0,0.0,0.8528984550376337,0.5,1114,6459,0,7573
