feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.49,51,0,0,1983,4476,1114,0.0,0.0,0.692986530422666,0.0,0.5910471411593821,0.346493265211333,1114,6459,1983,5590,0,913,5546,1114,0.0,0.0,0.8586468493574857,0.0,0.7323385712399313,0.42932342467874285,1114,6459,913,6660
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.5,51,0,0,1879,4580,1114,0.0,0.0,0.7090880941322186,0.0,0.6047801399709494,0.3545440470661093,1114,6459,1879,5694,0,880,5579,1114,0.0,0.0,0.8637559993807091,0.0,0.736696157401294,0.43187799969035456,1114,6459,880,6693
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.51,51,0,0,1769,4690,1114,0.0,0.0,0.72611859420963,0.0,0.6193054271754919,0.363059297104815,1114,6459,1769,5804,0,854,5605,1114,0.0,0.0,0.8677813903080972,0.0,0.740129407104186,0.4338906951540486,1114,6459,854,6719
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.52,51,0,0,1668,4791,1114,0.0,0.0,0.7417556897352532,0.0,0.6326422817905718,0.3708778448676266,1114,6459,1668,5905,0,827,5632,1114,0.0,0.0,0.8719616039634618,0.0,0.7436947048725736,0.4359808019817309,1114,6459,827,6746
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.53,51,0,0,1556,4903,1114,0.0,0.0,0.7590958352686175,0.0,0.647431665126106,0.37954791763430873,1114,6459,1556,6017,0,801,5658,1114,0.0,0.0,0.87598699489085,0.0,0.7471279545754654,0.437993497445425,1114,6459,801,6772
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.54,51,0,0,1450,5009,1114,0.0,0.0,0.7755070444341229,0.0,0.661428760068665,0.38775352221706144,1114,6459,1450,6123,0,770,5689,1114,0.0,0.0,0.8807864994581205,0.0,0.7512214446058365,0.44039324972906024,1114,6459,770,6803
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.55,51,0,0,1355,5104,1114,0.0,0.0,0.7902152035918872,0.0,0.6739733262907699,0.3951076017959436,1114,6459,1355,6218,0,733,5726,1114,0.0,0.0,0.8865149403932497,0.0,0.7561072230291827,0.44325747019662487,1114,6459,733,6840
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.56,51,0,0,1267,5192,1114,0.0,0.0,0.8038396036538163,0.0,0.6855935560544038,0.4019198018269082,1114,6459,1267,6306,0,708,5751,1114,0.0,0.0,0.8903855085926614,0.0,0.7594084246665787,0.4451927542963307,1114,6459,708,6865
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.57,51,0,0,1197,5262,1114,0.0,0.0,0.814677194612169,0.0,0.6948369206391126,0.4073385973060845,1114,6459,1197,6376,0,680,5779,1114,0.0,0.0,0.8947205449760025,0.0,0.7631057705004621,0.44736027248800125,1114,6459,680,6893
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.58,51,0,0,1104,5355,1114,0.0,0.0,0.8290757083139805,0.0,0.7071173907302258,0.41453785415699024,1114,6459,1104,6469,0,647,5812,1114,0.0,0.0,0.8998296949992259,0.0,0.7674633566618249,0.44991484749961297,1114,6459,647,6926
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.59,51,0,0,1028,5431,1114,0.0,0.0,0.840842235640192,0.0,0.7171530437079097,0.420421117820096,1114,6459,1028,6545,0,616,5843,1114,0.0,0.0,0.9046291995664963,0.0,0.7715568466921959,0.4523145997832482,1114,6459,616,6957
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.6,51,0,0,943,5516,1114,0.0,0.0,0.8540021675181917,0.0,0.7283771292750562,0.42700108375909585,1114,6459,943,6630,0,578,5881,1114,0.0,0.0,0.9105124632296021,0.0,0.7765746731810379,0.45525623161480105,1114,6459,578,6995
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.61,51,0,0,889,5570,1114,0.0,0.0,0.8623625948289209,0.0,0.7355077248118315,0.43118129741446043,1114,6459,889,6684,0,559,5900,1114,0.0,0.0,0.9134540950611549,0.0,0.7790835864254588,0.45672704753057747,1114,6459,559,7014
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.62,51,0,0,829,5630,1114,0.0,0.0,0.8716519585075089,0.0,0.743430608741582,0.43582597925375444,1114,6459,829,6744,0,536,5923,1114,0.0,0.0,0.9170150178046137,0.0,0.7821206919318632,0.45850750890230685,1114,6459,536,7037
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.63,51,0,0,765,5694,1114,0.0,0.0,0.8815606130980028,0.0,0.7518816849333158,0.4407803065490014,1114,6459,765,6808,0,511,5948,1114,0.0,0.0,0.9208855860040254,0.0,0.7854218935692592,0.4604427930020127,1114,6459,511,7062
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.64,51,0,0,699,5760,1114,0.0,0.0,0.8917789131444496,0.0,0.7605968572560412,0.4458894565722248,1114,6459,699,6874,0,480,5979,1114,0.0,0.0,0.9256850905712959,0.0,0.7895153835996302,0.46284254528564794,1114,6459,480,7093
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.65,51,0,0,651,5808,1114,0.0,0.0,0.89921040408732,0.0,0.7669351643998416,0.44960520204366,1114,6459,651,6922,0,455,6004,1114,0.0,0.0,0.9295556587707076,0.0,0.7928165852370263,0.4647778293853538,1114,6459,455,7118
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.66,51,0,0,605,5854,1114,0.0,0.0,0.9063322495742375,0.0,0.7730093754126502,0.45316612478711876,1114,6459,605,6968,0,425,6034,1114,0.0,0.0,0.9342003406100016,0.0,0.7967780272019015,0.4671001703050008,1114,6459,425,7148
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.67,51,0,0,559,5900,1114,0.0,0.0,0.9134540950611549,0.0,0.7790835864254588,0.45672704753057747,1114,6459,559,7014,0,401,6058,1114,0.0,0.0,0.9379160860814367,0.0,0.7999471807738017,0.46895804304071836,1114,6459,401,7172
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.68,51,0,0,517,5942,1114,0.0,0.0,0.9199566496361666,0.0,0.7846296051762842,0.4599783248180833,1114,6459,517,7056,0,378,6081,1114,0.0,0.0,0.9414770088248955,0.0,0.802984286280206,0.47073850441244774,1114,6459,378,7195
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.69,51,0,0,481,5978,1114,0.0,0.0,0.9255302678433194,0.0,0.7893833355341344,0.4627651339216597,1114,6459,481,7092,0,356,6103,1114,0.0,0.0,0.9448831088403777,0.0,0.8058893437211145,0.47244155442018887,1114,6459,356,7217
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.7,51,0,0,432,6027,1114,0.0,0.0,0.9331165815141663,0.0,0.7958536907434306,0.46655829075708316,1114,6459,432,7141,0,329,6130,1114,0.0,0.0,0.9490633224957423,0.0,0.8094546414895022,0.47453166124787116,1114,6459,329,7244
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.71,51,0,0,387,6072,1114,0.0,0.0,0.9400836042731073,0.0,0.8017958536907435,0.47004180213655367,1114,6459,387,7186,0,301,6158,1114,0.0,0.0,0.9533983588790834,0.0,0.8131519873233857,0.4766991794395417,1114,6459,301,7272
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.72,51,0,0,345,6114,1114,0.0,0.0,0.9465861588481189,0.0,0.8073418724415687,0.47329307942405946,1114,6459,345,7228,0,279,6180,1114,0.0,0.0,0.9568044588945657,0.0,0.8160570447642942,0.47840222944728283,1114,6459,279,7294
unionConvexDeficiency,ratio,>=,0.0,1.0,0.01,0.73,51,0,0,320,6139,1114,0.0,0.0,0.9504567270475306,0.0,0.8106430740789647,0.4752283635237653,1114,6459,320,7253,0,262,6197,1114,0.0,0.0,0.9594364452701657,0.0,0.8183018618777235,0.47971822263508285,1114,6459,262,7311
