feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.86,51,0,869,2248,4211,245,0.2787937119024703,0.7800718132854578,0.6519585075089023,0.4107775939494209,0.6708041727188697,0.71601516039718,1114,6459,3117,4456,649,602,5857,465,0.518784972022382,0.5825852782764811,0.906796717758167,0.5488372093023255,0.8591047141159383,0.744690998017324,1114,6459,1251,6322
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.87,51,0,888,2467,3992,226,0.2646795827123696,0.7971274685816876,0.6180523300820561,0.39740434101588723,0.6443945596197016,0.7075898993318719,1114,6459,3355,4218,658,615,5844,456,0.5168892380204242,0.5906642728904847,0.9047840222944729,0.5513196480938416,0.8585765218539548,0.7477241475924787,1114,6459,1273,6300
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.88,51,0,913,2664,3795,201,0.25524182275649987,0.8195691202872532,0.5875522526706921,0.38925602217011296,0.621682292354417,0.7035606864789726,1114,6459,3577,3996,670,626,5833,444,0.5169753086419753,0.6014362657091562,0.9030809722867317,0.5560165975103734,0.8587085699194507,0.7522586189979439,1114,6459,1296,6277
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.89,51,0,944,2901,3558,170,0.24551365409622886,0.8473967684021544,0.5508592661402694,0.38072191974188346,0.5944803908622739,0.6991280172712119,1114,6459,3845,3728,676,633,5826,438,0.5164247517188694,0.6068222621184919,0.9019972131908964,0.557985967808502,0.8585765218539548,0.7544097376546941,1114,6459,1309,6264
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.9,51,0,966,3120,3339,148,0.23641703377386197,0.8671454219030521,0.5169530887134232,0.37153846153846154,0.5684669219595933,0.6920492553082376,1114,6459,4086,3487,685,637,5822,429,0.5181543116490166,0.6149012567324955,0.9013779222789906,0.5623973727422003,0.8592367621814341,0.758139589505743,1114,6459,1322,6251
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.91,51,0,984,3339,3120,130,0.22761970853573907,0.8833034111310593,0.4830469112865769,0.3619643185580283,0.5419252607949293,0.683175161208818,1114,6459,4323,3250,689,646,5813,425,0.5161048689138577,0.618491921005386,0.8999845177272023,0.5626786443446306,0.8585765218539548,0.7592382193662941,1114,6459,1335,6238
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.92,51,0,999,3566,2893,115,0.21883899233296825,0.8967684021543986,0.4479021520359189,0.3518225039619652,0.5139310709098112,0.6723352770951587,1114,6459,4565,3008,696,654,5805,418,0.5155555555555555,0.6247755834829444,0.8987459359033906,0.5649350649350648,0.858444473788459,0.7617607596931675,1114,6459,1350,6223
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.93,51,0,1010,3745,2714,104,0.21240799158780233,0.9066427289048474,0.4201888837281313,0.3441812915317772,0.49174699590650994,0.6634158063164893,1114,6459,4755,2818,700,661,5798,414,0.5143277002204262,0.6283662477558348,0.8976621768075553,0.5656565656565656,0.8580483295919715,0.7630142122816951,1114,6459,1361,6212
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.94,51,0,1020,3976,2483,94,0.20416333066453163,0.9156193895870736,0.38442483356556745,0.33387888707037644,0.46256437343192924,0.6500221115763205,1114,6459,4996,2577,712,660,5799,402,0.5189504373177842,0.6391382405745063,0.8978169995355318,0.5728077232502011,0.8597649544434174,0.7684776200550191,1114,6459,1372,6201
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.95,51,0,1034,4197,2262,80,0.19766774995220798,0.9281867145421903,0.3502090106827682,0.32592592592592595,0.43523042387429023,0.6391978626124792,1114,6459,5231,2342,714,671,5788,400,0.5155234657039711,0.6409335727109515,0.8961139495277907,0.5714285714285714,0.8585765218539548,0.7685237611193712,1114,6459,1385,6188
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.96,51,0,1046,4393,2066,68,0.19231476374333517,0.9389587073608617,0.3198637559993807,0.31924309476575613,0.4109335798230556,0.6294112316801213,1114,6459,5439,2134,721,676,5783,393,0.5161059413027917,0.6472172351885098,0.8953398358879083,0.5742731979291118,0.8588406179849465,0.771278535538209,1114,6459,1397,6176
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.97,51,0,1052,4598,1861,62,0.1861946902654867,0.9443447037701975,0.288125096764205,0.3110585452395032,0.3846560147893833,0.6162349002672013,1114,6459,5650,1923,725,677,5782,389,0.5171184022824536,0.6508078994614004,0.8951850131599319,0.5763116057233706,0.8592367621814341,0.7729964563106662,1114,6459,1402,6171
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,0.98,51,0,1058,4793,1666,56,0.1808237908049906,0.9497307001795332,0.25793466480879396,0.3038047379755922,0.35969893041066947,0.6038326824941636,1114,6459,5851,1722,727,680,5779,387,0.5167022032693674,0.6526032315978456,0.8947205449760025,0.5767552558508529,0.8591047141159383,0.7736618882869241,1114,6459,1407,6166
