feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.24,51,0,317,51,6408,797,0.8614130434782609,0.2845601436265709,0.9921040408732001,0.42780026990553305,0.8880232404595273,0.6383320922498855,1114,6459,368,7205,309,36,6423,805,0.8956521739130435,0.27737881508078993,0.9944263817928471,0.4235777930089102,0.8889475769179982,0.6359025984368185,1114,6459,345,7228
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.26,51,0,272,45,6414,842,0.8580441640378549,0.24416517055655296,0.993032977241059,0.38015373864430463,0.8828733659051895,0.618599073898806,1114,6459,317,7256,267,31,6428,847,0.8959731543624161,0.23967684021543986,0.9952004954327295,0.37818696883852687,0.884061798494652,0.6174386678240846,1114,6459,298,7275
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.28,51,0,243,34,6425,871,0.8772563176895307,0.21813285457809695,0.9947360272488002,0.3493889288281812,0.8804965007262644,0.6064344409134486,1114,6459,277,7296,241,20,6439,873,0.9233716475095786,0.2163375224416517,0.9969035454404707,0.35054545454545455,0.8820810775122144,0.6066205339410612,1114,6459,261,7312
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.3,51,0,214,28,6431,900,0.8842975206611571,0.19210053859964094,0.9956649636166589,0.31563421828908556,0.87745939521986,0.5938827511081499,1114,6459,242,7331,212,18,6441,902,0.9217391304347826,0.19030520646319568,0.9972131908964236,0.3154761904761905,0.8785157797438268,0.5937591986798096,1114,6459,230,7343
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.32,51,0,192,22,6437,922,0.897196261682243,0.17235188509874327,0.9965938999845178,0.28915662650602414,0.8753466261719266,0.5844728925416305,1114,6459,214,7359,190,15,6444,924,0.926829268292683,0.17055655296229802,0.997677659080353,0.2880970432145565,0.8760068664994057,0.5841171060213255,1114,6459,205,7368
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.34,51,0,168,18,6441,946,0.9032258064516129,0.15080789946140036,0.9972131908964236,0.25846153846153846,0.8727056648620097,0.5740105451789119,1114,6459,186,7387,166,13,6446,948,0.9273743016759777,0.1490125673249551,0.9979873045363059,0.2567672080433101,0.8731018090584973,0.5734999359306305,1114,6459,179,7394
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.36,51,0,146,14,6445,968,0.9125,0.1310592459605027,0.9978324818083295,0.2291993720565149,0.8703287996830846,0.5644458638844161,1114,6459,160,7413,144,9,6450,970,0.9411764705882353,0.12926391382405744,0.9986065954482118,0.22730860299921074,0.8707249438795721,0.5639352546361347,1114,6459,153,7420
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.38,51,0,125,12,6447,989,0.9124087591240876,0.11220825852782765,0.9981421272642824,0.19984012789768188,0.8678198864386637,0.555175192896055,1114,6459,137,7436,123,8,6451,991,0.9389312977099237,0.11041292639138241,0.9987614181761882,0.19759036144578315,0.8680839825696554,0.5545871722837853,1114,6459,131,7442
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.4,51,0,101,8,6451,1013,0.926605504587156,0.09066427289048475,0.9987614181761882,0.1651676206050695,0.8651789251287468,0.5447128455333365,1114,6459,109,7464,100,5,6454,1014,0.9523809523809523,0.08976660682226212,0.9992258863601177,0.16406890894175555,0.8654430212597386,0.5444962465911899,1114,6459,105,7468
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.42,51,0,86,8,6451,1028,0.9148936170212766,0.07719928186714542,0.9987614181761882,0.14238410596026488,0.8631982041463092,0.5379803500216669,1114,6459,94,7479,85,5,6454,1029,0.9444444444444444,0.0763016157989228,0.9992258863601177,0.14119601328903655,0.863462300277301,0.5377637510795202,1114,6459,90,7483
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.44,51,0,70,8,6451,1044,0.8974358974358975,0.06283662477558348,0.9987614181761882,0.1174496644295302,0.8610854350983758,0.5307990214758859,1114,6459,78,7495,69,5,6454,1045,0.9324324324324325,0.06193895870736086,0.9992258863601177,0.11616161616161616,0.8613495312293675,0.5305824225337392,1114,6459,74,7499
normalizedSharedEdgeLength,continuous,>=,0.12,1.46,0.02,1.46,51,0,61,7,6452,1053,0.8970588235294118,0.05475763016157989,0.9989162409041648,0.10321489001692048,0.860029050574409,0.5268369355328724,1114,6459,68,7505,60,5,6454,1054,0.9230769230769231,0.05385996409335727,0.9992258863601177,0.10178117048346055,0.860161098639905,0.5265429252267375,1114,6459,65,7508
