feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityDiff,ratio,>=,0.0,1.0,0.01,0.13,51,0,169,975,5484,945,0.14772727272727273,0.15170556552962297,0.8490478402229448,0.14968999114260406,0.7464677142479863,0.5003767028762839,1114,6459,1144,6429,61,386,6073,1053,0.13646532438478748,0.05475763016157989,0.9402384270010837,0.07815502882767457,0.8099828337514855,0.4974980285813318,1114,6459,447,7126
circularityDiff,ratio,>=,0.0,1.0,0.01,0.14,51,0,148,826,5633,966,0.15195071868583163,0.13285457809694792,0.8721164266914383,0.1417624521072797,0.7633698666314539,0.5024855023941931,1114,6459,974,6599,50,336,6123,1064,0.12953367875647667,0.04488330341113106,0.9479795633999071,0.06666666666666667,0.8151327083058233,0.4964314334055191,1114,6459,386,7187
circularityDiff,ratio,>=,0.0,1.0,0.01,0.15,51,0,128,676,5783,986,0.15920398009950248,0.11490125673249552,0.8953398358879083,0.1334723670490094,0.7805361151459131,0.505120546310202,1114,6459,804,6769,47,284,6175,1067,0.1419939577039275,0.0421903052064632,0.9560303452546833,0.06505190311418685,0.8216030635151195,0.49911032523057325,1114,6459,331,7242
circularityDiff,ratio,>=,0.0,1.0,0.01,0.16,51,0,108,562,5897,1006,0.16119402985074627,0.09694793536804308,0.9129896268772256,0.1210762331838565,0.7929486333025221,0.5049687811226343,1114,6459,670,6903,42,245,6214,1072,0.14634146341463414,0.03770197486535009,0.9620684316457656,0.05995717344753747,0.8260926977419781,0.49988520325555785,1114,6459,287,7286
circularityDiff,ratio,>=,0.0,1.0,0.01,0.17,51,0,91,461,5998,1023,0.16485507246376813,0.08168761220825853,0.9286267224028487,0.1092436974789916,0.8040406708041727,0.5051571673055536,1114,6459,552,7021,37,205,6254,1077,0.15289256198347106,0.03321364452423698,0.9682613407648243,0.05457227138643068,0.8307143800343325,0.5007374926445306,1114,6459,242,7331
circularityDiff,ratio,>=,0.0,1.0,0.01,0.18,51,0,80,389,6070,1034,0.17057569296375266,0.0718132854578097,0.9397739588171543,0.1010739102969046,0.812095602799419,0.505793622137482,1114,6459,469,7104,34,178,6281,1080,0.16037735849056603,0.03052064631956912,0.9724415544201889,0.05128205128205128,0.8338835336062327,0.501481100369879,1114,6459,212,7361
circularityDiff,ratio,>=,0.0,1.0,0.01,0.19,51,0,67,318,6141,1047,0.17402597402597403,0.06014362657091562,0.9507663725034835,0.08939292861907938,0.8197543905981778,0.5054549995371995,1114,6459,385,7188,31,152,6307,1083,0.16939890710382513,0.027827648114901255,0.976466945347577,0.047802621434078645,0.836920639112637,0.5021472967312391,1114,6459,183,7390
circularityDiff,ratio,>=,0.0,1.0,0.01,0.2,51,0,60,260,6199,1054,0.1875,0.05385996409335727,0.9597460907261186,0.08368200836820083,0.8264888419384656,0.5068030274097379,1114,6459,320,7253,28,132,6327,1086,0.175,0.025134649910233394,0.9795633999071064,0.04395604395604396,0.8391654562260663,0.5023490249086698,1114,6459,160,7413
circularityDiff,ratio,>=,0.0,1.0,0.01,0.21,51,0,49,209,6250,1065,0.18992248062015504,0.04398563734290844,0.9676420498529185,0.07142857142857142,0.8317707645582992,0.5058138435979135,1114,6459,258,7315,24,111,6348,1090,0.17777777777777778,0.02154398563734291,0.9828146771946121,0.03843074459567654,0.8414102733394956,0.5021793314159775,1114,6459,135,7438
circularityDiff,ratio,>=,0.0,1.0,0.01,0.22,51,0,41,180,6279,1073,0.18552036199095023,0.03680430879712747,0.972131908964236,0.06142322097378276,0.8345437739337118,0.5044681088806817,1114,6459,221,7352,21,98,6361,1093,0.17647058823529413,0.018850987432675045,0.9848273726583062,0.0340632603406326,0.842730753994454,0.5018391800454907,1114,6459,119,7454
