feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMax,continuous,>=,1.02,2.32,0.02,1.56,51,0,200,1466,4993,914,0.12004801920768307,0.17953321364452424,0.7730298807864995,0.14388489208633096,0.6857256041198997,0.47628154721551186,1114,6459,1666,5907,36,324,6135,1078,0.1,0.03231597845601436,0.9498374361356247,0.048846675712347354,0.8148686121748316,0.49107670729581954,1114,6459,360,7213
aspectMax,continuous,>=,1.02,2.32,0.02,1.58,51,0,183,1341,5118,931,0.12007874015748031,0.16427289048473967,0.7923827217835578,0.13874147081122062,0.6999867951934504,0.47832780613414877,1114,6459,1524,6049,31,299,6160,1083,0.09393939393939393,0.027827648114901255,0.9537080043350363,0.04293628808864266,0.8175095734847484,0.4907678262249688,1114,6459,330,7243
aspectMax,continuous,>=,1.02,2.32,0.02,1.6,51,0,168,1280,5179,946,0.11602209944751381,0.15080789946140036,0.8018269081901223,0.13114754098360654,0.7060610062062591,0.4763174038257613,1114,6459,1448,6125,27,279,6180,1087,0.08823529411764706,0.02423698384201077,0.9568044588945657,0.038028169014084505,0.8196223425326818,0.4905207213682882,1114,6459,306,7267
aspectMax,continuous,>=,1.02,2.32,0.02,1.62,51,0,151,1164,5295,963,0.11482889733840304,0.1355475763016158,0.8197863446353925,0.12433100041169205,0.7191337646903473,0.4776669604685041,1114,6459,1315,6258,24,256,6203,1090,0.08571428571428572,0.02154398563734291,0.9603653816380244,0.03443328550932568,0.8222633038425987,0.4909546836376837,1114,6459,280,7293
aspectMax,continuous,>=,1.02,2.32,0.02,1.64,51,0,145,1095,5364,969,0.11693548387096774,0.13016157989228008,0.8304691128657687,0.1231945624468989,0.7274527928165853,0.4803153463790244,1114,6459,1240,6333,20,243,6216,1094,0.07604562737642585,0.017953321364452424,0.9623780771017185,0.029048656499636893,0.8234517364320613,0.49016569923308545,1114,6459,263,7310
aspectMax,continuous,>=,1.02,2.32,0.02,1.66,51,0,128,971,5488,986,0.1164695177434031,0.11490125673249552,0.8496671311348506,0.11568007230004519,0.7415819358246402,0.48228419393367306,1114,6459,1099,6474,20,213,6246,1094,0.08583690987124463,0.017953321364452424,0.9670227589410125,0.029695619896065333,0.8274131783969365,0.49248804015273245,1114,6459,233,7340
aspectMax,continuous,>=,1.02,2.32,0.02,1.68,51,0,117,899,5560,997,0.11515748031496063,0.10502692998204669,0.8608143675491562,0.10985915492957748,0.7496368678198865,0.4829206487656014,1114,6459,1016,6557,18,196,6263,1096,0.08411214953271028,0.01615798922800718,0.9696547453166124,0.027108433734939756,0.8293938993793741,0.4929063672723098,1114,6459,214,7359
aspectMax,continuous,>=,1.02,2.32,0.02,1.7,51,0,105,795,5664,1009,0.11666666666666667,0.09425493716337523,0.8769159312587088,0.10427010923535254,0.7617852898455038,0.485585434211042,1114,6459,900,6673,16,173,6286,1098,0.08465608465608465,0.01436265709156194,0.9732156680600712,0.02455871066768995,0.8321669087547867,0.49378916257581656,1114,6459,189,7384
aspectMax,continuous,>=,1.02,2.32,0.02,1.72,51,0,91,713,5746,1023,0.11318407960199005,0.08168761220825853,0.8896113949527791,0.0948905109489051,0.770764558299221,0.4856495035805188,1114,6459,804,6769,17,153,6306,1097,0.1,0.01526032315978456,0.9763121226196005,0.0264797507788162,0.8349399181301994,0.49578622288969254,1114,6459,170,7403
aspectMax,continuous,>=,1.02,2.32,0.02,1.74,51,0,86,670,5789,1028,0.11375661375661375,0.07719928186714542,0.8962687722557672,0.09197860962566845,0.7757823847880628,0.4867340270614563,1114,6459,756,6817,17,141,6318,1097,0.10759493670886076,0.01526032315978456,0.9781699953553181,0.026729559748427674,0.8365244949161494,0.49671515925755133,1114,6459,158,7415
aspectMax,continuous,>=,1.02,2.32,0.02,1.76,51,0,78,612,5847,1036,0.11304347826086956,0.07001795332136446,0.9052484904784023,0.08647450110864745,0.7823847880628548,0.48763322189988334,1114,6459,690,6883,17,126,6333,1097,0.11888111888111888,0.01526032315978456,0.9804923362749651,0.027048528241845664,0.8385052158985871,0.49787632971737483,1114,6459,143,7430
aspectMax,continuous,>=,1.02,2.32,0.02,1.78,51,0,74,565,5894,1040,0.11580594679186229,0.06642728904847396,0.9125251586932962,0.08442669709070165,0.788062854879176,0.4894762238708851,1114,6459,639,6934,17,114,6345,1097,0.1297709923664122,0.01526032315978456,0.9823502090106828,0.027309236947791162,0.8400897926845372,0.4988052660852337,1114,6459,131,7442
aspectMax,continuous,>=,1.02,2.32,0.02,1.8,51,0,66,501,5958,1048,0.1164021164021164,0.059245960502693,0.92243381328379,0.07852468768590125,0.7954575465469431,0.49083988689324154,1114,6459,567,7006,16,101,6358,1098,0.13675213675213677,0.01436265709156194,0.9843629044743768,0.02599512591389115,0.8416743694704872,0.49936278078296936,1114,6459,117,7456
aspectMax,continuous,>=,1.02,2.32,0.02,1.82,51,0,60,443,6016,1054,0.11928429423459244,0.05385996409335727,0.9314135315064251,0.07421150278293134,0.8023240459527268,0.4926367477998912,1114,6459,503,7070,13,92,6367,1101,0.12380952380952381,0.011669658886894075,0.9857563090261651,0.021328958162428215,0.8424666578634623,0.4987129839565296,1114,6459,105,7468
aspectMax,continuous,>=,1.02,2.32,0.02,1.84,51,0,57,420,6039,1057,0.11949685534591195,0.05116696588868941,0.9349744542498839,0.07165304839723445,0.8049650072626436,0.49307071006928666,1114,6459,477,7096,11,89,6370,1103,0.11,0.009874326750448833,0.9862207772100945,0.018121911037891267,0.8425987059289581,0.4980475519802717,1114,6459,100,7473
aspectMax,continuous,>=,1.02,2.32,0.02,1.86,51,0,50,379,6080,1064,0.11655011655011654,0.04488330341113106,0.941322186096919,0.06480881399870382,0.8094546414895022,0.49310274475402505,1114,6459,429,7144,12,77,6382,1102,0.1348314606741573,0.010771992818671455,0.9880786499458121,0.019950124688279305,0.8443153307804041,0.49942532138224177,1114,6459,89,7484
aspectMax,continuous,>=,1.02,2.32,0.02,1.88,51,0,45,345,6114,1069,0.11538461538461539,0.04039497307001795,0.9465861588481189,0.05984042553191489,0.8132840353888815,0.49349056595906843,1114,6459,390,7183,10,70,6389,1104,0.125,0.008976660682226212,0.9891624090416473,0.01675041876046901,0.8449755711078832,0.4990695348619368,1114,6459,80,7493
aspectMax,continuous,>=,1.02,2.32,0.02,1.9,51,0,41,308,6151,1073,0.1174785100286533,0.03680430879712747,0.9523145997832482,0.05604921394395078,0.8176416215502443,0.4945594542901878,1114,6459,349,7224,10,62,6397,1104,0.1388888888888889,0.008976660682226212,0.9904009908654591,0.016863406408094434,0.84603195563185,0.49968882577384266,1114,6459,72,7501
aspectMax,continuous,>=,1.02,2.32,0.02,1.92,51,0,38,282,6177,1076,0.11875,0.03411131059245961,0.9563399907106364,0.05299860529986053,0.8206787270566486,0.495225650651548,1114,6459,320,7253,10,57,6402,1104,0.14925373134328357,0.008976660682226212,0.9911751045053414,0.01693480101608806,0.8466921959593292,0.5000758825937838,1114,6459,67,7506
aspectMax,continuous,>=,1.02,2.32,0.02,1.94,51,0,35,272,6187,1079,0.11400651465798045,0.03141831238779174,0.957888217990401,0.04926108374384236,0.8216030635151195,0.49465326518909636,1114,6459,307,7266,10,54,6405,1104,0.15625,0.008976660682226212,0.9916395726892708,0.01697792869269949,0.8470883401558167,0.5003081166857485,1114,6459,64,7509
