feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.0,51,0,864,1496,4963,250,0.36610169491525424,0.7755834829443446,0.7683851989472055,0.49740932642487046,0.7694440776442625,0.7719843409457751,1114,6459,2360,5213,708,489,5970,406,0.5914786967418546,0.6355475763016158,0.9242916860195076,0.6127217654694938,0.8818169813812228,0.7799196311605617,1114,6459,1197,6376
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.01,51,0,893,1603,4856,221,0.3577724358974359,0.8016157989228008,0.7518191670537235,0.49473684210526314,0.759144328535587,0.7767174829882622,1114,6459,2496,5077,719,500,5959,395,0.5898277276456112,0.6454219030520646,0.9225886360117665,0.6163737676810972,0.8818169813812228,0.7840052695319155,1114,6459,1219,6354
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.02,51,0,910,1714,4745,204,0.3467987804878049,0.8168761220825853,0.7346338442483357,0.48689138576779023,0.746731810378978,0.7757549831654604,1114,6459,2624,4949,720,517,5942,394,0.582053354890865,0.6463195691202872,0.9199566496361666,0.6125053168864312,0.8797042123332893,0.7831381093782269,1114,6459,1237,6336
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.03,51,0,933,1838,4621,181,0.3367015517863587,0.8375224416517055,0.7154358259792537,0.48030888030888025,0.733394955763898,0.7764791338154796,1114,6459,2771,4802,727,536,5923,387,0.5756136183689627,0.6526032315978456,0.9170150178046137,0.611695414387884,0.8781196355473392,0.7848091247012297,1114,6459,1263,6310
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.04,51,0,949,1954,4505,165,0.32690320358250086,0.8518850987432675,0.6974763895339836,0.47249190938511326,0.720190149214314,0.7746807441386255,1114,6459,2903,4670,733,546,5913,381,0.5731039874902267,0.6579892280071813,0.915466790524849,0.6126201420810697,0.8775914432853559,0.7867280092660152,1114,6459,1279,6294
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.05,51,0,964,2089,4370,150,0.3157549950867999,0.8653500897666068,0.6765753212571606,0.4626829853611711,0.7043443813548131,0.7709627055118837,1114,6459,3053,4520,742,551,5908,372,0.5738592420726991,0.6660682226211849,0.9146926768849667,0.6165351059410054,0.8781196355473392,0.7903804497530758,1114,6459,1293,6280
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.06,51,0,974,2239,4220,140,0.30314347961406785,0.874326750448833,0.6533519120606905,0.4501964409521609,0.6858576521853955,0.7638393312547618,1114,6459,3213,4360,748,560,5899,366,0.5718654434250765,0.6714542190305206,0.9132992723331785,0.6176713459950455,0.8777234913508517,0.7923767456818496,1114,6459,1308,6265
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.07,51,0,986,2364,4095,128,0.2943283582089552,0.8850987432675045,0.6339990710636322,0.44175627240143367,0.6709362207843655,0.7595489071655683,1114,6459,3350,4223,754,565,5894,360,0.5716451857467779,0.6768402154398564,0.9125251586932962,0.6198109330045213,0.8778555394163475,0.7946826870665763,1114,6459,1319,6254
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.08,51,0,995,2504,3955,119,0.28436696198913974,0.8931777378815081,0.6123238891469268,0.4313895512681552,0.6536379242044104,0.7527508135142175,1114,6459,3499,4074,758,572,5887,356,0.5699248120300752,0.6804308797127468,0.911441399597461,0.6202945990180032,0.87745939521986,0.7959361396551039,1114,6459,1330,6243
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.09,51,0,999,2638,3821,115,0.27467693153698103,0.8967684021543986,0.5915776435980802,0.4205430435697748,0.6364716756899511,0.7441730228762393,1114,6459,3637,3936,760,580,5879,354,0.5671641791044776,0.6822262118491921,0.9102028177736492,0.6193969030154849,0.876667106826885,0.7962145148114206,1114,6459,1340,6233
