feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterDiff,continuous,>=,0.0,124.0,2.0,76.0,51,0,6,508,5951,1108,0.011673151750972763,0.005385996409335727,0.9213500541879548,0.007371007371007371,0.7866103261587217,0.46336802529864524,1114,6459,514,7059,1,212,6247,1113,0.004694835680751174,0.0008976660682226212,0.967177581668989,0.0015071590052750565,0.8250363132180114,0.4840376238686058,1114,6459,213,7360
perimeterDiff,continuous,>=,0.0,124.0,2.0,78.0,51,0,4,474,5985,1110,0.008368200836820083,0.003590664272890485,0.9266140269391546,0.005025125628140704,0.7908358642545886,0.46510234560602254,1114,6459,478,7095,0,198,6261,1114,0.0,0.0,0.9693450998606595,0.0,0.8267529380694573,0.48467254993032977,1114,6459,198,7375
perimeterDiff,continuous,>=,0.0,124.0,2.0,80.0,51,0,3,439,6020,1111,0.006787330316742082,0.0026929982046678637,0.932032822418331,0.0038560411311053984,0.7953254984814473,0.4673629103114994,1114,6459,442,7131,0,184,6275,1114,0.0,0.0,0.9715126180523301,0.0,0.8286016109863991,0.48575630902616507,1114,6459,184,7389
perimeterDiff,continuous,>=,0.0,124.0,2.0,82.0,51,0,3,399,6060,1111,0.007462686567164179,0.0026929982046678637,0.9382257315373896,0.00395778364116095,0.8006074211012809,0.47045936487102874,1114,6459,402,7171,0,168,6291,1114,0.0,0.0,0.9739897816999535,0.0,0.8307143800343325,0.48699489084997677,1114,6459,168,7405
perimeterDiff,continuous,>=,0.0,124.0,2.0,84.0,51,0,3,359,6100,1111,0.008287292817679558,0.0026929982046678637,0.9444186406564483,0.004065040650406504,0.8058893437211145,0.4735558194305581,1114,6459,362,7211,0,150,6309,1114,0.0,0.0,0.97677659080353,0.0,0.8330912452132576,0.488388295401765,1114,6459,150,7423
perimeterDiff,continuous,>=,0.0,124.0,2.0,86.0,51,0,3,329,6130,1111,0.009036144578313253,0.0026929982046678637,0.9490633224957423,0.004149377593360996,0.8098507856859897,0.4758781603502051,1114,6459,332,7241,0,137,6322,1114,0.0,0.0,0.9787892862672241,0.0,0.8348078700647036,0.48939464313361203,1114,6459,137,7436
perimeterDiff,continuous,>=,0.0,124.0,2.0,88.0,51,0,3,305,6154,1111,0.00974025974025974,0.0026929982046678637,0.9527790679671776,0.004219409282700422,0.8130199392578898,0.4777360330859227,1114,6459,308,7265,0,128,6331,1114,0.0,0.0,0.9801826908190122,0.0,0.8359963026541661,0.4900913454095061,1114,6459,128,7445
perimeterDiff,continuous,>=,0.0,124.0,2.0,90.0,51,0,3,285,6174,1111,0.010416666666666666,0.0026929982046678637,0.9558755225267069,0.00427960057061341,0.8156609005678067,0.4792842603656874,1114,6459,288,7285,0,119,6340,1114,0.0,0.0,0.9815760953708005,0.0,0.8371847352436287,0.49078804768540024,1114,6459,119,7454
perimeterDiff,continuous,>=,0.0,124.0,2.0,92.0,51,0,2,266,6193,1112,0.007462686567164179,0.0017953321364452424,0.9588171543582598,0.0028943560057887122,0.8180377657467318,0.4803062432473525,1114,6459,268,7305,0,111,6348,1114,0.0,0.0,0.9828146771946121,0.0,0.8382411197675954,0.49140733859730606,1114,6459,111,7462
perimeterDiff,continuous,>=,0.0,124.0,2.0,94.0,51,0,1,252,6207,1113,0.003952569169960474,0.0008976660682226212,0.9609846725499304,0.001463057790782736,0.8197543905981778,0.4809411693090765,1114,6459,253,7320,0,105,6354,1114,0.0,0.0,0.983743613562471,0.0,0.8390334081605705,0.4918718067812355,1114,6459,105,7468
perimeterDiff,continuous,>=,0.0,124.0,2.0,96.0,51,0,1,232,6227,1113,0.004291845493562232,0.0008976660682226212,0.9640811271094597,0.0014847809948032667,0.8223953519080945,0.48248939658884116,1114,6459,233,7340,0,98,6361,1114,0.0,0.0,0.9848273726583062,0.0,0.8399577446190414,0.4924136863291531,1114,6459,98,7475
perimeterDiff,continuous,>=,0.0,124.0,2.0,98.0,51,0,1,221,6238,1113,0.0045045045045045045,0.0008976660682226212,0.9657841771172008,0.0014970059880239522,0.8238478806285487,0.4833409215927117,1114,6459,222,7351,0,93,6366,1114,0.0,0.0,0.9856014862981886,0.0,0.8406179849465205,0.4928007431490943,1114,6459,93,7480
perimeterDiff,continuous,>=,0.0,124.0,2.0,100.0,51,0,1,201,6258,1113,0.0049504950495049506,0.0008976660682226212,0.9688806316767301,0.001519756838905775,0.8264888419384656,0.48488914887247636,1114,6459,202,7371,0,83,6376,1114,0.0,0.0,0.9871497135779532,0.0,0.8419384656014789,0.4935748567889766,1114,6459,83,7490
perimeterDiff,continuous,>=,0.0,124.0,2.0,102.0,51,0,1,184,6275,1113,0.005405405405405406,0.0008976660682226212,0.9715126180523301,0.0015396458814472672,0.8287336590518949,0.4862051420602764,1114,6459,185,7388,0,76,6383,1114,0.0,0.0,0.9882334726737885,0.0,0.8428628020599498,0.49411673633689424,1114,6459,76,7497
perimeterDiff,continuous,>=,0.0,124.0,2.0,104.0,51,0,1,171,6288,1113,0.005813953488372093,0.0008976660682226212,0.9735253135160241,0.0015552099533437016,0.8304502839033409,0.48721148979212336,1114,6459,172,7401,0,74,6385,1114,0.0,0.0,0.9885431181297415,0.0,0.8431268981909416,0.49427155906487075,1114,6459,74,7499
