feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,28.0,51,0,413,5434,1025,701,0.07063451342568838,0.37073608617594256,0.15869329617587863,0.11866111190920844,0.18988511818301862,0.2647146911759106,1114,6459,5847,1726,36,1292,5167,1078,0.02710843373493976,0.03231597845601436,0.7999690354544047,0.02948402948402948,0.6870460847748581,0.4161425069552095,1114,6459,1328,6245
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,29.0,51,0,473,5569,890,641,0.07828533598146309,0.4245960502692998,0.13779222789905557,0.13219675796534378,0.1799815132708306,0.2811941390841777,1114,6459,6042,1531,41,1300,5159,1073,0.030574198359433258,0.03680430879712747,0.7987304536305929,0.033401221995926676,0.6866499405783705,0.4177673812138602,1114,6459,1341,6232
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,30.0,51,0,523,5680,779,591,0.0843140415927777,0.46947935368043087,0.12060690509366775,0.14295476288096215,0.1719265812755843,0.2950431293870493,1114,6459,6203,1370,43,1310,5149,1071,0.031781226903178125,0.03859964093357271,0.7971822263508282,0.03486015403323875,0.6855935560544038,0.4178909336422005,1114,6459,1353,6220
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,31.0,51,0,566,5772,687,548,0.08930261912275166,0.5080789946140036,0.1063632141198328,0.15190552871712293,0.16545622606628813,0.3072211043669182,1114,6459,6338,1235,45,1318,5141,1069,0.03301540719002201,0.04039497307001795,0.7959436445270166,0.03633427533306419,0.6848012676614288,0.41816930879851727,1114,6459,1363,6210
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,32.0,51,0,613,5856,603,501,0.0947596228165095,0.5502692998204668,0.09335810496980956,0.16167743637082949,0.16057044764294204,0.3218137023951382,1114,6459,6469,1104,47,1326,5133,1067,0.03423160961398398,0.0421903052064632,0.7947050627032048,0.03779654201849618,0.6840089792684537,0.418447683954834,1114,6459,1373,6200
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,33.0,51,0,663,5942,517,451,0.10037850113550341,0.5951526032315978,0.08004335036383341,0.17178390983287992,0.15581671728509178,0.3375979767977156,1114,6459,6605,968,48,1333,5126,1066,0.03475742215785663,0.04308797127468582,0.7936213036073696,0.038476953907815636,0.6832166908754786,0.4183546374410277,1114,6459,1381,6192
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,34.0,51,0,715,6011,448,399,0.10630389533154921,0.6418312387791741,0.0693605821334572,0.18239795918367346,0.15357190017166247,0.35559591045631567,1114,6459,6726,847,47,1342,5117,1067,0.033837293016558675,0.0421903052064632,0.7922278990555813,0.03755493407910507,0.6818962102205203,0.41720910213102225,1114,6459,1389,6184
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,35.0,51,0,762,6063,396,352,0.11164835164835164,0.6840215439856373,0.06130980027868091,0.19196372339085527,0.15291165984418328,0.3726656721321591,1114,6459,6825,748,50,1346,5113,1064,0.03581661891117478,0.04488330341113106,0.7916086081436755,0.0398406374501992,0.6817641621550244,0.4182459557774033,1114,6459,1396,6177
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,36.0,51,0,793,6105,354,321,0.11496085821977385,0.7118491921005387,0.0548072457036693,0.1979530703944084,0.15145913112372902,0.383328218902104,1114,6459,6898,675,56,1346,5113,1058,0.039942938659058486,0.05026929982046679,0.7916086081436755,0.04451510333863274,0.6825564505479995,0.42093895398207115,1114,6459,1402,6171
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,37.0,51,0,828,6157,302,286,0.11853972798854688,0.7432675044883303,0.046756463848893016,0.20446968761575504,0.14921431401029975,0.39501198416861166,1114,6459,6985,588,59,1349,5110,1055,0.04190340909090909,0.05296229802513465,0.7911441399597461,0.04678826328310864,0.6825564505479995,0.42205321899244036,1114,6459,1408,6165
