feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.38,51,0,1113,6390,69,1,0.1483406637345062,0.9991023339317774,0.010682768230376219,0.25832656376929325,0.15608081341608346,0.5048925510810768,1114,6459,7503,70,363,1065,5394,751,0.2542016806722689,0.3258527827648115,0.8351137947050628,0.2856018882769473,0.7602007130595537,0.5804832887349372,1114,6459,1428,6145
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.39,51,0,1113,6388,71,1,0.14838021597120385,0.9991023339317774,0.010992413686329153,0.25838653511317466,0.15634490954707514,0.5050473738090533,1114,6459,7501,72,359,1066,5393,755,0.2519298245614035,0.322262118491921,0.8349589719770862,0.28278849940921624,0.7595404727320745,0.5786105452345036,1114,6459,1425,6148
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.4,51,0,1113,6388,71,1,0.14838021597120385,0.9991023339317774,0.010992413686329153,0.25838653511317466,0.15634490954707514,0.5050473738090533,1114,6459,7501,72,355,1064,5395,759,0.25017618040873857,0.31867145421903054,0.8352686174330392,0.2803000394788788,0.7592763766010828,0.5769700358260348,1114,6459,1419,6154
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.41,51,0,1111,6349,110,3,0.14892761394101878,0.9973070017953322,0.017030500077411363,0.2591555866573361,0.16123068797042123,0.5071687509363718,1114,6459,7460,113,358,1060,5399,756,0.2524682651622003,0.3213644524236984,0.8358879083449451,0.28278041074249605,0.7602007130595537,0.5786261803843218,1114,6459,1418,6155
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.42,51,0,1111,6345,114,3,0.14900751072961374,0.9973070017953322,0.01764979098931723,0.2592765460910152,0.1617588802324046,0.5074783963923247,1114,6459,7456,117,349,1063,5396,765,0.2471671388101983,0.3132854578096948,0.8354234401610157,0.276326207442597,0.7586161362736036,0.5743544489853553,1114,6459,1412,6161
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.43,51,0,1103,6324,135,11,0.14851218526996096,0.9901256732495511,0.02090106827682304,0.25828357335206653,0.16347550508385053,0.5055133707631871,1114,6459,7427,146,345,1063,5396,769,0.2450284090909091,0.3096947935368043,0.8354234401610157,0.2735923869944489,0.7580879440116203,0.5725591168489099,1114,6459,1408,6165
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.44,51,0,1103,6324,135,11,0.14851218526996096,0.9901256732495511,0.02090106827682304,0.25828357335206653,0.16347550508385053,0.5055133707631871,1114,6459,7427,146,347,1061,5398,767,0.24644886363636365,0.3114901256732496,0.8357330856169686,0.2751784298176051,0.7586161362736036,0.573611605645109,1114,6459,1408,6165
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.45,51,0,1097,6249,210,17,0.14933297032398585,0.9847396768402155,0.032512772875058056,0.259338061465721,0.17258682160306352,0.5086262248576368,1114,6459,7346,227,343,1062,5397,771,0.24412811387900357,0.30789946140035906,0.8355782628889921,0.2723302897975387,0.7579558959461243,0.5717388621446755,1114,6459,1405,6168
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.46,51,0,1097,6245,214,17,0.149414328520839,0.9847396768402155,0.03313206378696393,0.25946073793755914,0.17311501386504688,0.5089358703135897,1114,6459,7342,231,340,1062,5397,774,0.24251069900142652,0.3052064631956912,0.8355782628889921,0.27027027027027023,0.7575597517496369,0.5703923630423416,1114,6459,1402,6171
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.47,51,0,1097,6244,215,17,0.14943468192344367,0.9847396768402155,0.03328688651494039,0.259491425192194,0.1732470619305427,0.509013281677578,1114,6459,7341,232,341,1057,5402,773,0.24391988555078684,0.30610412926391384,0.8363523765288744,0.2714968152866242,0.7583520401426119,0.5712282528963941,1114,6459,1398,6175
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.48,51,0,1097,6244,215,17,0.14943468192344367,0.9847396768402155,0.03328688651494039,0.259491425192194,0.1732470619305427,0.509013281677578,1114,6459,7341,232,341,1057,5402,773,0.24391988555078684,0.30610412926391384,0.8363523765288744,0.2714968152866242,0.7583520401426119,0.5712282528963941,1114,6459,1398,6175
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.49,51,0,1097,6244,215,17,0.14943468192344367,0.9847396768402155,0.03328688651494039,0.259491425192194,0.1732470619305427,0.509013281677578,1114,6459,7341,232,341,1057,5402,773,0.24391988555078684,0.30610412926391384,0.8363523765288744,0.2714968152866242,0.7583520401426119,0.5712282528963941,1114,6459,1398,6175
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.5,51,0,1097,6244,215,17,0.14943468192344367,0.9847396768402155,0.03328688651494039,0.259491425192194,0.1732470619305427,0.509013281677578,1114,6459,7341,232,340,1041,5418,774,0.24619840695148443,0.3052064631956912,0.8388295401764979,0.2725450901803607,0.7603327611250495,0.5720180016860945,1114,6459,1381,6192
