feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMin,continuous,>=,100.0,3300.0,50.0,1000.0,51,0,230,2081,4378,884,0.099524015577672,0.20646319569120286,0.6778139030809723,0.1343065693430657,0.608477485804833,0.4421385493860876,1114,6459,2311,5262,66,494,5965,1048,0.11785714285714285,0.059245960502693,0.9235175723796253,0.07885304659498207,0.796381883005414,0.49138176644115916,1114,6459,560,7013
areaMin,continuous,>=,100.0,3300.0,50.0,1050.0,51,0,206,1907,4552,908,0.09749171793658305,0.18491921005385997,0.7047530577488775,0.12767276107840098,0.6282846956292091,0.4448361339013688,1114,6459,2113,5460,59,460,5999,1055,0.11368015414258188,0.05296229802513465,0.9287815451308252,0.07225964482547459,0.7999471807738017,0.49087192157797993,1114,6459,519,7054
areaMin,continuous,>=,100.0,3300.0,50.0,1100.0,51,0,186,1719,4740,928,0.09763779527559055,0.16696588868940754,0.7338597306084533,0.12321960914210002,0.6504687706325102,0.45041280964893043,1114,6459,1905,5668,57,419,6040,1057,0.11974789915966387,0.05116696588868941,0.9351292769778603,0.07169811320754717,0.8050970553281395,0.49314812143327486,1114,6459,476,7097
areaMin,continuous,>=,100.0,3300.0,50.0,1150.0,51,0,162,1567,4892,952,0.09369577790630422,0.14542190305206462,0.7573927852608763,0.11396412240590925,0.6673709230159778,0.45140734415647044,1114,6459,1729,5844,50,398,6061,1064,0.11160714285714286,0.04488330341113106,0.9383805542653662,0.06402048655569782,0.8069457282450813,0.4916319288382486,1114,6459,448,7125
areaMin,continuous,>=,100.0,3300.0,50.0,1200.0,51,0,146,1440,5019,968,0.09205548549810845,0.1310592459605027,0.7770552717138876,0.10814814814814813,0.6820282582860161,0.4540572588371951,1114,6459,1586,5987,44,373,6086,1070,0.10551558752997602,0.03949730700179533,0.9422511224647778,0.05747877204441541,0.8094546414895022,0.4908742147332866,1114,6459,417,7156
areaMin,continuous,>=,100.0,3300.0,50.0,1250.0,51,0,128,1311,5148,986,0.08895066018068103,0.11490125673249552,0.7970274036228518,0.10027418723070897,0.6966855935560544,0.4559643301776737,1114,6459,1439,6134,41,347,6112,1073,0.1056701030927835,0.03680430879712747,0.946276513392166,0.05459387483355526,0.8124917469959065,0.49154041109464675,1114,6459,388,7185
areaMin,continuous,>=,100.0,3300.0,50.0,1300.0,51,0,113,1197,5262,1001,0.08625954198473282,0.10143626570915619,0.814677194612169,0.09323432343234324,0.7097583520401426,0.4580567301606626,1114,6459,1310,6263,33,323,6136,1081,0.09269662921348315,0.0296229802513465,0.9499922588636012,0.044897959183673466,0.81460451604384,0.4898076195574738,1114,6459,356,7217
areaMin,continuous,>=,100.0,3300.0,50.0,1350.0,51,0,99,1067,5392,1015,0.08490566037735849,0.08886894075403949,0.8348041492491097,0.08684210526315789,0.7250759276376602,0.4618365450015746,1114,6459,1166,6407,31,294,6165,1083,0.09538461538461539,0.027827648114901255,0.9544821179749187,0.043085476025017375,0.8181698138122276,0.49115488304490995,1114,6459,325,7248
areaMin,continuous,>=,100.0,3300.0,50.0,1400.0,51,0,93,960,5499,1021,0.08831908831908832,0.08348294434470377,0.8513701811425918,0.08583294877711121,0.73841278225274,0.4674265627436478,1114,6459,1053,6520,27,265,6194,1087,0.09246575342465753,0.02423698384201077,0.9589719770862363,0.038406827880512084,0.8214710154496236,0.4916044804641235,1114,6459,292,7281
areaMin,continuous,>=,100.0,3300.0,50.0,1450.0,51,0,80,869,5590,1034,0.08429926238145416,0.0718132854578097,0.8654590493884502,0.07755695588948133,0.7487125313614156,0.46863616742312997,1114,6459,949,6624,25,241,6218,1089,0.09398496240601503,0.02244165170556553,0.9626877225576714,0.036231884057971016,0.8243760728905322,0.4925646871316185,1114,6459,266,7307
areaMin,continuous,>=,100.0,3300.0,50.0,1500.0,51,0,75,775,5684,1039,0.08823529411764706,0.06732495511669659,0.8800123858182382,0.07637474541751528,0.7604648091905454,0.47366867046746736,1114,6459,850,6723,23,213,6246,1091,0.09745762711864407,0.02064631956912029,0.9670227589410125,0.034074074074074076,0.827809322593424,0.49383453925506643,1114,6459,236,7337
areaMin,continuous,>=,100.0,3300.0,50.0,1550.0,51,0,66,699,5760,1048,0.08627450980392157,0.059245960502693,0.8917789131444496,0.07025013304949441,0.7693120295787667,0.4755124368235713,1114,6459,765,6808,20,203,6256,1094,0.08968609865470852,0.017953321364452424,0.9685709862207772,0.029917726252804786,0.8287336590518949,0.4932621537926148,1114,6459,223,7350
