feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.465,51,0,741,1182,5277,373,0.38533541341653665,0.6651705565529623,0.816999535531816,0.4879815607507409,0.794665258153968,0.7410850460423892,1114,6459,1923,5650,641,431,6028,473,0.5979477611940298,0.5754039497307002,0.9332714042421427,0.5864592863677951,0.8806285487917602,0.7543376769864214,1114,6459,1072,6501
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.47,51,0,766,1287,5172,348,0.37311251826595226,0.6876122082585279,0.800743149094287,0.48373855383643827,0.7841014129143008,0.7441776786764074,1114,6459,2053,5520,651,451,6008,463,0.5907441016333939,0.5843806104129264,0.9301749496826134,0.5875451263537906,0.8793080681368018,0.7572777800477699,1114,6459,1102,6471
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.475,51,0,790,1400,5059,324,0.3607305936073059,0.7091561938958707,0.7832481808329462,0.4782082324455206,0.772349135085171,0.7462021873644085,1114,6459,2190,5383,666,468,5991,448,0.5873015873015873,0.5978456014362658,0.9275429633070135,0.5925266903914591,0.8790439720058101,0.7626942823716396,1114,6459,1134,6439
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.48,51,0,820,1501,4958,294,0.3532959931064196,0.7360861759425493,0.7676110853073231,0.4774381368267831,0.7629737224349663,0.7518486306249362,1114,6459,2321,5252,678,488,5971,436,0.58147512864494,0.6086175942549371,0.9244465087474841,0.5947368421052631,0.8779875874818434,0.7665320515012106,1114,6459,1166,6407
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.485,51,0,844,1612,4847,270,0.34364820846905536,0.7576301615798923,0.7504257625019353,0.47282913165266105,0.7514855407368282,0.7540279620409138,1114,6459,2456,5117,686,510,5949,428,0.5735785953177257,0.6157989228007181,0.9210404087320019,0.593939393939394,0.8761389145649017,0.76841966576636,1114,6459,1196,6377
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.49,51,0,859,1711,4748,255,0.33424124513618675,0.7710951526032316,0.7350983124322651,0.4663409337676438,0.7403935032351776,0.7530967325177483,1114,6459,2570,5003,694,516,5943,420,0.5735537190082645,0.6229802513464991,0.920111472364143,0.5972461273666093,0.8764030106958933,0.771545861855321,1114,6459,1210,6363
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.495,51,0,871,1816,4643,243,0.32415333085225156,0.781867145421903,0.7188419259947361,0.45830044725072344,0.7281130331440644,0.7503545357083196,1114,6459,2687,4886,697,524,5935,417,0.5708435708435708,0.625673249551167,0.9188728905403313,0.5970021413276231,0.8757427703684141,0.7722730700457492,1114,6459,1221,6352
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.5,51,0,895,1939,4520,219,0.3158080451658433,0.803411131059246,0.6997987304536306,0.4533941236068895,0.7150402746599762,0.7516049307564383,1114,6459,2834,4739,703,538,5921,411,0.5664786462530218,0.6310592459605027,0.9167053723486608,0.597027600849257,0.8746863858444474,0.7738823091545817,1114,6459,1241,6332
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.505,51,0,915,2055,4404,199,0.30808080808080807,0.8213644524236984,0.6818392940083604,0.4480901077375123,0.7023636603723755,0.7516018732160294,1114,6459,2970,4603,712,554,5905,402,0.5624012638230648,0.6391382405745063,0.9142282087010373,0.5983193277310924,0.8737620493859765,0.7766832246377717,1114,6459,1266,6307
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.51,51,0,932,2199,4260,182,0.29766847652507183,0.8366247755834829,0.6595448211797492,0.43910482921083627,0.6855935560544038,0.7480847983816161,1114,6459,3131,4442,716,564,5895,398,0.559375,0.6427289048473968,0.9126799814212726,0.5981620718462823,0.8729697609930015,0.7777044431343347,1114,6459,1280,6293
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.515,51,0,952,2332,4127,162,0.28989037758830694,0.8545780969479354,0.6389533983588791,0.43292405638926784,0.6706721246533738,0.7467657476534073,1114,6459,3284,4289,725,569,5890,389,0.5602782071097373,0.6508078994614004,0.9119058677813903,0.6021594684385383,0.8734979532549848,0.7813568836213953,1114,6459,1294,6279
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.52,51,0,967,2492,3967,147,0.2795605666377566,0.8680430879712747,0.6141817618826444,0.4229171222392303,0.6515251551564769,0.7411124249269596,1114,6459,3459,4114,732,578,5881,382,0.5587786259541985,0.6570915619389587,0.9105124632296021,0.6039603960396039,0.8732338571239932,0.7838020125842804,1114,6459,1310,6263
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.525,51,0,978,2650,3809,136,0.2695700110253583,0.8779174147217235,0.5897197708623626,0.4124841838886546,0.6321140895285884,0.7338185927920431,1114,6459,3628,3945,739,586,5873,375,0.5577358490566038,0.6633752244165171,0.9092738814057904,0.6059860598605986,0.8731018090584973,0.7863245529111538,1114,6459,1325,6248
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.53,51,0,984,2760,3699,130,0.26282051282051283,0.8833034111310593,0.5726892707849512,0.40510498147385754,0.618381090717021,0.7279963409580053,1114,6459,3744,3829,745,594,5865,369,0.556385362210605,0.6687612208258528,0.9080352995819786,0.6074194863432532,0.8728377129275056,0.7883982602039157,1114,6459,1339,6234
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.535,51,0,999,2898,3561,115,0.25635103926096997,0.8967684021543986,0.5513237343241988,0.3987228098183995,0.6021391786610326,0.7240460682392986,1114,6459,3897,3676,743,610,5849,371,0.549150036954915,0.6669658886894075,0.9055581359343552,0.6023510336441021,0.8704608477485805,0.7862620123118813,1114,6459,1353,6220
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.54,51,0,1008,3043,3416,106,0.24882745001234263,0.9048473967684022,0.5288744387676111,0.39031945788964184,0.5841806417535983,0.7168609177680066,1114,6459,4051,3522,750,614,5845,364,0.5498533724340176,0.6732495511669659,0.9049388450224493,0.6053268765133172,0.870856991945068,0.7890941980947076,1114,6459,1364,6209
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.545,51,0,1013,3180,3279,101,0.241593131409492,0.9093357271095153,0.5076637250348351,0.38175993970228,0.5667502971081474,0.7084997260721753,1114,6459,4193,3380,755,619,5840,359,0.549490538573508,0.677737881508079,0.9041647313825669,0.6069131832797429,0.870856991945068,0.790951306445323,1114,6459,1374,6199
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.55,51,0,1023,3330,3129,91,0.23501033769813923,0.9183123877917415,0.48444031583836505,0.37424547283702214,0.5482635679387297,0.7013763518150533,1114,6459,4353,3220,760,624,5835,354,0.5491329479768786,0.6822262118491921,0.9033906177426846,0.6084867894315452,0.870856991945068,0.7928084147959383,1114,6459,1384,6189
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.555,51,0,1031,3482,2977,83,0.22845114114779524,0.9254937163375224,0.4609072611859421,0.36644748533854626,0.5292486465073286,0.6932004887617322,1114,6459,4513,3060,758,632,5827,356,0.5453237410071943,0.6804308797127468,0.9021520359188729,0.6054313099041535,0.8695365112901096,0.7912914578158099,1114,6459,1390,6183
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.56,51,0,1038,3596,2863,76,0.22399654725938714,0.9317773788150808,0.44325747019662487,0.36116910229645094,0.5151195034992737,0.6875174245058528,1114,6459,4634,2939,758,640,5819,356,0.542203147353362,0.6804308797127468,0.9009134540950612,0.6035031847133759,0.8684801267661428,0.7906721669039041,1114,6459,1398,6175
