feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.25,51,0,1114,6447,12,0,0.14733500859674648,1.0,0.0018578727357176034,0.2568299711815562,0.14868612174831639,0.5009289363678588,1114,6459,7561,12,583,902,5557,531,0.3925925925925926,0.5233393177737882,0.8603498993652268,0.44863409003462873,0.8107751221444606,0.6918446085695075,1114,6459,1485,6088
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.26,51,0,1114,6441,18,0,0.14745201853077433,1.0,0.002786809103576405,0.25700772868843,0.14947841014129143,0.5013934045517882,1114,6459,7555,18,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.27,51,0,1114,6439,20,0,0.14749106315371377,1.0,0.003096454559529339,0.25706703588323526,0.1497425062722831,0.5015482272797647,1114,6459,7553,20,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.28,51,0,1114,6435,24,0,0.14756921446549212,1.0,0.0037157454714352067,0.25718573242525683,0.15027069853426647,0.5018578727357176,1114,6459,7549,24,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.29,51,0,1114,6427,32,0,0.14772576581355257,1.0,0.004954327295246942,0.25742345465049105,0.1513270830582332,0.5024771636476235,1114,6459,7541,32,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.3,51,0,1114,6422,37,0,0.14782377919320594,1.0,0.005728440935129277,0.2575722543352601,0.1519873233857124,0.5028642204675646,1114,6459,7536,37,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.31,51,0,1114,6419,40,0,0.14788264967476436,1.0,0.006192909119058678,0.25766161674569216,0.15238346758219992,0.5030964545595293,1114,6459,7533,40,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.32,51,0,1114,6411,48,0,0.14803986710963454,1.0,0.0074314909428704135,0.2579002199328626,0.15343985210616665,0.5037157454714352,1114,6459,7525,48,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.33,51,0,1114,6408,51,0,0.14809890986439778,1.0,0.007895959126799815,0.2579898100972673,0.15383599630265415,0.5039479795633999,1114,6459,7522,51,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.34,51,0,1114,6407,52,0,0.1481186012498338,1.0,0.008050781854776281,0.2580196873190504,0.15396804436815,0.5040253909273882,1114,6459,7521,52,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.35,51,0,1114,6398,61,0,0.14829605963791267,1.0,0.009444186406564484,0.2582888940412706,0.15515647695761256,0.5047220932032822,1114,6459,7512,61,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.36,51,0,1114,6392,67,0,0.14841460165201173,1.0,0.010373122774423286,0.25846867749419955,0.1559487653505876,0.5051865613872116,1114,6459,7506,67,582,902,5557,532,0.3921832884097035,0.5224416517055656,0.8603498993652268,0.44803695150115475,0.8106430740789647,0.6913957755353961,1114,6459,1484,6089
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.37,51,0,1114,6389,70,0,0.148473943755831,1.0,0.010837590958352687,0.25855866310781017,0.15634490954707514,0.5054187954791763,1114,6459,7503,70,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.38,51,0,1114,6385,74,0,0.1485531404187225,1.0,0.011456881870258555,0.25867874143736214,0.1568731018090585,0.5057284409351293,1114,6459,7499,74,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.39,51,0,1114,6376,83,0,0.14873164218958612,1.0,0.012850286422046756,0.2589493258949326,0.15806153439852105,0.5064251432110234,1114,6459,7490,83,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.4,51,0,1114,6358,101,0,0.1490899357601713,1.0,0.015637095525623163,0.2594921965991148,0.16043839957744618,0.5078185477628115,1114,6459,7472,101,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.41,51,0,1114,6351,108,0,0.1492297387809779,1.0,0.01672085462145843,0.2597039281967595,0.16136273603591708,0.5083604273107292,1114,6459,7465,108,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.42,51,0,1114,6336,123,0,0.14953020134228187,1.0,0.019043195541105434,0.26015880429705746,0.16334345701835468,0.5095215977705527,1114,6459,7450,123,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.43,51,0,1114,6325,134,0,0.14975131066003494,1.0,0.020746245548846572,0.2604933941307143,0.16479598573880894,0.5103731227744233,1114,6459,7439,134,583,900,5559,531,0.3931220498988537,0.5233393177737882,0.8606595448211798,0.4489795918367347,0.8110392182754522,0.691999431297484,1114,6459,1483,6090
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.44,51,0,1114,6309,150,0,0.1500740940320625,1.0,0.023223409196470042,0.26098160946468313,0.16690875478674239,0.511611704598235,1114,6459,7423,150,582,900,5559,532,0.39271255060728744,0.5224416517055656,0.8606595448211798,0.4483821263482281,0.8109071702099564,0.6915505982633727,1114,6459,1482,6091
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.45,51,0,1114,6294,165,0,0.15037796976241902,1.0,0.025545750116117046,0.261440976296644,0.16888947576917998,0.5127728750580586,1114,6459,7408,165,582,900,5559,532,0.39271255060728744,0.5224416517055656,0.8606595448211798,0.4483821263482281,0.8109071702099564,0.6915505982633727,1114,6459,1482,6091
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.46,51,0,1114,6281,178,0,0.1506423258958756,1.0,0.027558445579811117,0.26184040427782346,0.1706061006206259,0.5137792227899055,1114,6459,7395,178,582,900,5559,532,0.39271255060728744,0.5224416517055656,0.8606595448211798,0.4483821263482281,0.8109071702099564,0.6915505982633727,1114,6459,1482,6091
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.47,51,0,1114,6263,196,0,0.15100989562152636,1.0,0.030345254683387522,0.26239547756448,0.17298296579955103,0.5151726273416938,1114,6459,7377,196,586,895,5564,528,0.39567859554355167,0.526032315978456,0.8614336584610621,0.45163776493256264,0.812095602799419,0.6937329872197591,1114,6459,1481,6092
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.48,51,0,1114,6249,210,0,0.15129702566888498,1.0,0.032512772875058056,0.26282883095434706,0.1748316387164928,0.516256386437529,1114,6459,7363,210,584,896,5563,530,0.3945945945945946,0.5242369838420108,0.8612788357330856,0.45026985350809556,0.8116994586029315,0.6927579097875483,1114,6459,1480,6093
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.49,51,0,1114,6219,240,0,0.1519159961816446,1.0,0.03715745471435207,0.2637622824671481,0.178793080681368,0.518578727357176,1114,6459,7333,240,585,894,5565,529,0.39553752535496955,0.5251346499102334,0.8615884811890385,0.4512148091014269,0.812095602799419,0.6933615655496359,1114,6459,1479,6094
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.5,51,0,1114,6199,260,0,0.15233146451524682,1.0,0.04025390927388141,0.26438827578023016,0.18143404199128482,0.5201269546369407,1114,6459,7313,260,585,894,5565,529,0.39553752535496955,0.5251346499102334,0.8615884811890385,0.4512148091014269,0.812095602799419,0.6933615655496359,1114,6459,1479,6094
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.51,51,0,1114,6165,294,0,0.15304300041214453,1.0,0.04551788202508128,0.265459311330871,0.1859236762181434,0.5227589410125406,1114,6459,7279,294,583,893,5566,531,0.39498644986449866,0.5233393177737882,0.861743303917015,0.4501930501930502,0.8119635547339231,0.6925413108454016,1114,6459,1476,6097
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.52,51,0,1114,6127,332,0,0.15384615384615385,1.0,0.051401145688187024,0.2666666666666667,0.19094150270698534,0.5257005728440935,1114,6459,7241,332,583,893,5566,531,0.39498644986449866,0.5233393177737882,0.861743303917015,0.4501930501930502,0.8119635547339231,0.6925413108454016,1114,6459,1476,6097
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.53,51,0,1114,6101,358,0,0.1544005544005544,1.0,0.055426536615575166,0.2674990995317565,0.1943747524098772,0.5277132683077875,1114,6459,7215,358,584,891,5568,530,0.3959322033898305,0.5242369838420108,0.862052949372968,0.4511394360757049,0.8123596989304107,0.6931449666074894,1114,6459,1475,6098
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.54,51,0,1114,6064,395,0,0.155196433546949,1.0,0.06115497755070445,0.26869271587071875,0.1992605308332233,0.5305774887753523,1114,6459,7178,395,584,891,5568,530,0.3959322033898305,0.5242369838420108,0.862052949372968,0.4511394360757049,0.8123596989304107,0.6931449666074894,1114,6459,1475,6098
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.55,51,0,1114,6033,426,0,0.15586959563453198,1.0,0.06595448211797492,0.26970100472097813,0.20335402086359436,0.5329772410589875,1114,6459,7147,426,583,891,5568,531,0.39552238805970147,0.5233393177737882,0.862052949372968,0.45054095826893353,0.8122276508649148,0.6926961335733781,1114,6459,1474,6099
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.56,51,0,1114,5988,471,0,0.1568572233173754,1.0,0.07292150487691593,0.2711781888997079,0.20929618381090717,0.5364607524384579,1114,6459,7102,471,583,890,5569,531,0.3957909029192125,0.5233393177737882,0.8622077721009445,0.45071511403169695,0.8123596989304107,0.6927735449373663,1114,6459,1473,6100
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.57,51,0,1114,5934,525,0,0.15805902383654938,1.0,0.08128193218764515,0.27297231070815975,0.21642677934768256,0.5406409660938226,1114,6459,7048,525,583,890,5569,531,0.3957909029192125,0.5233393177737882,0.8622077721009445,0.45071511403169695,0.8123596989304107,0.6927735449373663,1114,6459,1473,6100
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.58,51,0,1114,5874,585,0,0.15941614195764167,1.0,0.09057129586623316,0.2749938286842755,0.224349663277433,0.5452856479331166,1114,6459,6988,585,579,891,5568,535,0.39387755102040817,0.5197486535008977,0.862052949372968,0.4481424148606811,0.8116994586029315,0.6909008014369329,1114,6459,1470,6103
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.59,51,0,1114,5829,630,0,0.1604493734696817,1.0,0.09753831862517418,0.27652972570435647,0.2302918262247458,0.5487691593125871,1114,6459,6943,630,580,889,5570,534,0.3948264125255276,0.5206463195691203,0.8623625948289209,0.4490902051877662,0.812095602799419,0.6915044571990205,1114,6459,1469,6104
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.6,51,0,1114,5781,678,0,0.1615663524292966,1.0,0.1049698095680446,0.278187039580472,0.23663013336854616,0.5524849047840223,1114,6459,6895,678,575,893,5566,539,0.3916893732970027,0.5161579892280072,0.861743303917015,0.4453911696359411,0.8109071702099564,0.688950646572511,1114,6459,1468,6105
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.61,51,0,1114,5731,728,0,0.1627465303140979,1.0,0.11271094596686794,0.2799346651589396,0.2432325366433382,0.556355472983434,1114,6459,6845,728,578,889,5570,536,0.3940013633265167,0.518850987432675,0.8623625948289209,0.4478884153428903,0.8118315066684273,0.6906067911307979,1114,6459,1467,6106
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.62,51,0,1114,5652,807,0,0.16464676322790422,1.0,0.12494194147700882,0.282741116751269,0.2536643338175096,0.5624709707385044,1114,6459,6766,807,578,886,5573,536,0.3948087431693989,0.518850987432675,0.8628270630128503,0.4484096198603568,0.8122276508649148,0.6908390252227626,1114,6459,1464,6109
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.63,51,0,1114,5593,866,0,0.1660951244967944,1.0,0.13407648242762038,0.2848740570259558,0.2614551696817642,0.5670382412138102,1114,6459,6707,866,575,886,5573,539,0.3935660506502396,0.5161579892280072,0.8628270630128503,0.44660194174757284,0.8118315066684273,0.6894925261204288,1114,6459,1461,6112
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.64,51,0,1114,5526,933,0,0.16777108433734939,1.0,0.14444960520204367,0.28733556873871546,0.27030239006998547,0.5722248026010218,1114,6459,6640,933,573,883,5576,541,0.39354395604395603,0.5143626570915619,0.8632915311967797,0.44591439688715945,0.8119635547339231,0.6888270941441708,1114,6459,1456,6117
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.65,51,0,1114,5443,1016,0,0.16989476894921457,1.0,0.15729989162409042,0.2904445313518446,0.28126237950614025,0.5786499458120452,1114,6459,6557,1016,573,881,5578,541,0.3940852819807428,0.5143626570915619,0.8636011766527326,0.4462616822429907,0.8122276508649148,0.6889819168721473,1114,6459,1454,6119
