feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,<=,0.0,1.0,0.01,0.25,51,0,31,459,6000,1083,0.06326530612244897,0.027827648114901255,0.9289363678588016,0.03865336658354115,0.796381883005414,0.47838200798685143,1114,6459,490,7083,7,215,6244,1107,0.03153153153153153,0.0062836624775583485,0.9667131134850596,0.010479041916167664,0.8254324574144989,0.48649838798130896,1114,6459,222,7351
areaRatio,ratio,<=,0.0,1.0,0.01,0.26,51,0,35,497,5962,1079,0.06578947368421052,0.03141831238779174,0.923053104195696,0.0425273390036452,0.7918922487785554,0.47723570829174383,1114,6459,532,7041,8,229,6230,1106,0.03375527426160337,0.00718132854578097,0.9645455952933891,0.011843079200592155,0.8237158325630529,0.48586346191958507,1114,6459,237,7336
areaRatio,ratio,<=,0.0,1.0,0.01,0.27,51,0,39,530,5929,1075,0.06854130052724078,0.03500897666068223,0.9179439541724725,0.04634581105169341,0.788062854879176,0.4764764654165774,1114,6459,569,7004,9,241,6218,1105,0.036,0.00807899461400359,0.9626877225576714,0.013196480938416423,0.8222633038425987,0.48538335858583753,1114,6459,250,7323
areaRatio,ratio,<=,0.0,1.0,0.01,0.28,51,0,39,580,5879,1075,0.0630048465266559,0.03500897666068223,0.9102028177736492,0.04500865551067513,0.781460451604384,0.4726058972171657,1114,6459,619,6954,9,260,6199,1105,0.03345724907063197,0.00807899461400359,0.9597460907261186,0.013015184381778741,0.8197543905981778,0.4839125426700611,1114,6459,269,7304
areaRatio,ratio,<=,0.0,1.0,0.01,0.29,51,0,42,616,5843,1072,0.06382978723404255,0.03770197486535009,0.9046291995664963,0.0474040632054176,0.7771028654430212,0.4711655872159232,1114,6459,658,6915,10,275,6184,1104,0.03508771929824561,0.008976660682226212,0.9574237498064716,0.014295925661186563,0.817905717681236,0.4832002052443489,1114,6459,285,7288
areaRatio,ratio,<=,0.0,1.0,0.01,0.3,51,0,48,659,5800,1066,0.06789250353606789,0.04308797127468582,0.8979718222635082,0.05271828665568369,0.7722170870196752,0.470529896769097,1114,6459,707,6866,12,294,6165,1102,0.0392156862745098,0.010771992818671455,0.9544821179749187,0.016901408450704224,0.8156609005678067,0.48262705539679507,1114,6459,306,7267
areaRatio,ratio,<=,0.0,1.0,0.01,0.31,51,0,58,703,5756,1056,0.07621550591327202,0.05206463195691203,0.8911596222325437,0.061866666666666674,0.7677274527928166,0.4716121270947279,1114,6459,761,6812,18,308,6151,1096,0.05521472392638037,0.01615798922800718,0.9523145997832482,0.024999999999999998,0.81460451604384,0.48423629450562766,1114,6459,326,7247
areaRatio,ratio,<=,0.0,1.0,0.01,0.32,51,0,63,754,5705,1051,0.07711138310893513,0.05655296229802514,0.8832636631057439,0.06525116519937857,0.7616532417800079,0.4699083127018845,1114,6459,817,6756,19,322,6137,1095,0.05571847507331378,0.017055655296229804,0.9501470815915777,0.026116838487972513,0.812887891192394,0.4836013684439037,1114,6459,341,7232
areaRatio,ratio,<=,0.0,1.0,0.01,0.33,51,0,70,812,5647,1044,0.07936507936507936,0.06283662477558348,0.8742839448831088,0.07014028056112223,0.7549187904397201,0.46856028482934614,1114,6459,882,6691,19,343,6116,1095,0.052486187845303865,0.017055655296229804,0.9468958043040718,0.025745257452574527,0.8101148818169814,0.4819757298001508,1114,6459,362,7211
areaRatio,ratio,<=,0.0,1.0,0.01,0.34,51,0,80,870,5589,1034,0.08421052631578947,0.0718132854578097,0.8653042266604738,0.07751937984496124,0.7485804832959198,0.46855875605914177,1114,6459,950,6623,29,364,6095,1085,0.0737913486005089,0.026032315978456014,0.943644527016566,0.038487060384870604,0.8086623530965271,0.484838421497511,1114,6459,393,7180
