feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,24.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,25.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,26.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,27.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,28.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,29.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,30.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,31.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,32.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,33.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,34.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,35.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
