feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.2,51,0,635,4402,2057,479,0.12606710343458408,0.5700179533213644,0.3184703514475925,0.2064704926028288,0.35547339231480257,0.44424415238447845,1114,6459,5037,2536,181,1092,5367,933,0.14218381775333858,0.16247755834829444,0.8309335810496981,0.15165479681608715,0.732602667370923,0.49670556969899626,1114,6459,1273,6300
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.22,51,0,605,4182,2277,509,0.12638395654898685,0.5430879712746858,0.3525313516024152,0.20504999152685985,0.38056252475901226,0.4478096614385505,1114,6459,4787,2786,175,1085,5374,939,0.1388888888888889,0.1570915619389587,0.8320173401455334,0.14743049705139005,0.7327347154364189,0.49455445104224605,1114,6459,1260,6313
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.24,51,0,563,4005,2454,551,0.12324868651488617,0.5053859964093357,0.3799349744542499,0.19816965857092572,0.39838901360095075,0.4426604854317928,1114,6459,4568,3005,168,1078,5381,946,0.1348314606741573,0.15080789946140036,0.8331010992413687,0.14237288135593218,0.7327347154364189,0.4919544993513845,1114,6459,1246,6327
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.26,51,0,531,3833,2626,583,0.12167736021998167,0.47666068222621183,0.4065644836662022,0.19386637458926617,0.41687574277036843,0.441612582946207,1114,6459,4364,3209,164,1071,5388,950,0.13279352226720648,0.14721723518850988,0.8341848583372039,0.13963388676032354,0.7331308596329064,0.49070104676285686,1114,6459,1235,6338
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.28,51,0,499,3669,2790,615,0.11972168905950097,0.447935368043088,0.43195541105434276,0.18894358197652406,0.43430608741581933,0.43994538954871537,1114,6459,4168,3405,163,1055,5404,951,0.13382594417077176,0.14631956912028726,0.8366620219848274,0.1397941680960549,0.735111580615344,0.49149079555255737,1114,6459,1218,6355
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.3,51,0,469,3514,2945,645,0.11775043936731107,0.42100538599640935,0.45595293389069513,0.18402982146360602,0.45081209560279945,0.43847915994355224,1114,6459,3983,3590,161,1053,5406,953,0.1326194398682043,0.144524236983842,0.8369716674407803,0.13831615120274912,0.735111580615344,0.49074795221231116,1114,6459,1214,6359
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.32,51,0,442,3343,3116,672,0.11677675033025099,0.39676840215439857,0.482427620374671,0.18044498877321902,0.46982701703420043,0.4395980112645348,1114,6459,3785,3788,157,1045,5414,957,0.13061564059900166,0.14093357271095153,0.8382102492645921,0.13557858376511225,0.7356397728773274,0.4895719109877718,1114,6459,1202,6371
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.34,51,0,423,3186,3273,691,0.1172069825436409,0.37971274685816875,0.5067347886669763,0.1791234384924836,0.48804965007262646,0.44322376776257255,1114,6459,3609,3964,152,1029,5430,962,0.12870448772226925,0.13644524236983843,0.8406874129122155,0.13246187363834422,0.7370923015977816,0.488566327641027,1114,6459,1181,6392
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.36,51,0,396,3032,3427,718,0.11551925320886815,0.35547576301615796,0.5305774887753523,0.17437252311756934,0.5048197543905982,0.44302662589575514,1114,6459,3428,4145,148,1022,5437,966,0.1264957264957265,0.13285457809694792,0.8417711720080507,0.12959719789842383,0.7374884457942691,0.4873128750524993,1114,6459,1170,6403
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.38,51,0,362,2908,3551,752,0.11070336391437309,0.3249551166965889,0.5497755070444341,0.16514598540145986,0.5167040802852239,0.43736531187051153,1114,6459,3270,4303,146,1007,5452,968,0.1266261925411969,0.1310592459605027,0.8440935129276977,0.12880458756065286,0.7392050706457151,0.4875763794441002,1114,6459,1153,6420
