feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterMean,continuous,>=,70.0,244.0,2.0,110.0,51,0,597,4799,1660,517,0.11063750926612305,0.5359066427289049,0.2570057284409351,0.18341013824884791,0.29803248382411196,0.39645618558492,1114,6459,5396,2177,148,776,5683,966,0.16017316017316016,0.13285457809694792,0.8798575630902616,0.1452404317958783,0.7699722699062459,0.5063560705936048,1114,6459,924,6649
perimeterMean,continuous,>=,70.0,244.0,2.0,112.0,51,0,555,4612,1847,559,0.1074124250048384,0.4982046678635548,0.28595757857253445,0.17672345167966885,0.31717945332100883,0.3920811232180446,1114,6459,5167,2406,134,760,5699,980,0.14988814317673377,0.12028725314183124,0.8823347267378852,0.13346613545816732,0.7702363660372376,0.5013109899398582,1114,6459,894,6679
perimeterMean,continuous,>=,70.0,244.0,2.0,114.0,51,0,519,4429,2030,595,0.10489086499595797,0.4658886894075404,0.3142901377922279,0.17123061695809966,0.3365905189488974,0.39008941359988414,1114,6459,4948,2625,137,730,5729,977,0.1580161476355248,0.1229802513464991,0.8869794085771792,0.13831398283695104,0.7745939521986003,0.5049798299618391,1114,6459,867,6706
perimeterMean,continuous,>=,70.0,244.0,2.0,116.0,51,0,493,4265,2194,621,0.10361496427070198,0.44254937163375224,0.3396810651803685,0.1679155313351499,0.3548131519873234,0.39111521840706037,1114,6459,4758,2815,133,703,5756,981,0.1590909090909091,0.11938958707360861,0.8911596222325437,0.13641025641025642,0.7776310577050046,0.5052746046530762,1114,6459,836,6737
perimeterMean,continuous,>=,70.0,244.0,2.0,118.0,51,0,467,4053,2406,647,0.10331858407079646,0.41921005385996407,0.37250348351137946,0.1657791977280795,0.3793740921695497,0.39585676868567177,1114,6459,4520,3053,114,690,5769,1000,0.1417910447761194,0.10233393177737882,0.8931723176962378,0.11887382690302398,0.7768387693120296,0.49775312473680833,1114,6459,804,6769
perimeterMean,continuous,>=,70.0,244.0,2.0,120.0,51,0,445,3843,2616,669,0.10377798507462686,0.3994614003590664,0.4050162563864375,0.16475379489078118,0.40419912848276773,0.40223882837275193,1114,6459,4288,3285,95,666,5793,1019,0.12483574244415244,0.08527827648114901,0.896888063167673,0.10133333333333333,0.7774990096395088,0.491083169824411,1114,6459,761,6812
perimeterMean,continuous,>=,70.0,244.0,2.0,122.0,51,0,411,3636,2823,703,0.10155670867309118,0.36894075403949733,0.4370645610775662,0.15927145901956985,0.42704344381354814,0.40300265755853176,1114,6459,4047,3526,93,630,5829,1021,0.12863070539419086,0.08348294434470377,0.9024616813748259,0.10125204137180185,0.7819886438663674,0.49297231285976484,1114,6459,723,6850
perimeterMean,continuous,>=,70.0,244.0,2.0,124.0,51,0,389,3461,2998,725,0.10103896103896104,0.3491921005385996,0.4641585384734479,0.15672844480257858,0.44724679783441174,0.40667531950602376,1114,6459,3850,3723,92,594,5865,1022,0.13411078717201166,0.08258527827648116,0.9080352995819786,0.10222222222222223,0.7866103261587217,0.4953102889292299,1114,6459,686,6887
perimeterMean,continuous,>=,70.0,244.0,2.0,126.0,51,0,361,3277,3182,753,0.09923034634414514,0.3240574506283663,0.4926459204211178,0.15193602693602695,0.46784629605176287,0.40835168552474205,1114,6459,3638,3935,85,571,5888,1029,0.12957317073170732,0.0763016157989228,0.9115962223254374,0.096045197740113,0.7887230952066552,0.4939489190621801,1114,6459,656,6917
perimeterMean,continuous,>=,70.0,244.0,2.0,128.0,51,0,334,3108,3351,780,0.09703660662405578,0.2998204667863555,0.5188109614491407,0.1466198419666374,0.4865971213521722,0.40931571411774814,1114,6459,3442,4131,79,545,5914,1035,0.1266025641025641,0.07091561938958707,0.9156216132528255,0.09090909090909091,0.791364056516572,0.49326861632120633,1114,6459,624,6949
perimeterMean,continuous,>=,70.0,244.0,2.0,130.0,51,0,307,2950,3509,807,0.09425852011053117,0.2755834829443447,0.5432729524694225,0.14047128803477466,0.5038954179321273,0.40942821770688365,1114,6459,3257,4316,73,525,5934,1041,0.12207357859531773,0.06552962298025135,0.9187180678123549,0.0852803738317757,0.7932127294335138,0.4921238453963031,1114,6459,598,6975
perimeterMean,continuous,>=,70.0,244.0,2.0,132.0,51,0,284,2756,3703,830,0.09342105263157895,0.25493716337522443,0.5733085616968571,0.13673567645642754,0.526475637131916,0.41412286253604075,1114,6459,3040,4533,67,503,5956,1047,0.11754385964912281,0.06014362657091562,0.9221241678278371,0.07957244655581948,0.7953254984814473,0.4911338971993764,1114,6459,570,7003
perimeterMean,continuous,>=,70.0,244.0,2.0,134.0,51,0,261,2613,3846,853,0.09081419624217119,0.23429084380610413,0.5954482117974919,0.1308926780341023,0.5423214049914169,0.414869527801798,1114,6459,2874,4699,63,476,5983,1051,0.11688311688311688,0.05655296229802514,0.9263043814832017,0.07622504537205081,0.7983626039878515,0.4914286718906134,1114,6459,539,7034
perimeterMean,continuous,>=,70.0,244.0,2.0,136.0,51,0,243,2466,3993,871,0.08970099667774087,0.21813285457809695,0.6182071528100325,0.1271252942715145,0.5593556054403803,0.4181700036940647,1114,6459,2709,4864,56,446,6013,1058,0.11155378486055777,0.05026929982046679,0.9309490633224957,0.06930693069306931,0.8013997094942559,0.49060918157148126,1114,6459,502,7071
