feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.555,51,0,83,2977,3482,1031,0.02712418300653595,0.07450628366247755,0.539092738814058,0.03977000479156684,0.47075135349267133,0.30679951123826776,1114,6459,3060,4513,19,1042,5417,1095,0.017907634307257305,0.017055655296229804,0.8386747174485214,0.01747126436781609,0.7178132840353889,0.4278651863723756,1114,6459,1061,6512
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.56,51,0,76,2863,3596,1038,0.025859135760462743,0.06822262118491922,0.5567425298033751,0.03750308413520849,0.4848804965007263,0.31248257549414715,1114,6459,2939,4634,18,1025,5434,1096,0.01725790987535954,0.01615798922800718,0.8413067038241214,0.016689847009735744,0.7199260530833224,0.4287323465260643,1114,6459,1043,6530
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.565,51,0,70,2735,3724,1044,0.024955436720142603,0.06283662477558348,0.5765598389843629,0.035723398826231184,0.5009903604912188,0.3196982318799732,1114,6459,2805,4768,17,1012,5447,1097,0.01652089407191448,0.01526032315978456,0.8433193992878154,0.01586560895940271,0.7215106298692724,0.4292898612238,1114,6459,1029,6544
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.57,51,0,62,2616,3843,1052,0.02315160567587752,0.05565529622980251,0.5949837436135624,0.032700421940928266,0.5156476957612571,0.32531951992168245,1114,6459,2678,4895,17,998,5461,1097,0.016748768472906402,0.01526032315978456,0.845486917479486,0.015969938938468764,0.7233593027862142,0.4303736203196353,1114,6459,1015,6558
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.575,51,0,55,2469,3990,1059,0.021790808240887482,0.04937163375224417,0.6177426846261032,0.03023639362286971,0.5341344249306748,0.33355715918917367,1114,6459,2524,5049,14,969,5490,1100,0.014242115971515769,0.012567324955116697,0.8499767765908035,0.01335240820219361,0.726792552489106,0.4312720507729601,1114,6459,983,6590
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.58,51,0,52,2332,4127,1062,0.02181208053691275,0.0466786355475763,0.6389533983588791,0.029731275014293884,0.5518288657071174,0.3428160169532277,1114,6459,2384,5189,14,947,5512,1100,0.014568158168574402,0.012567324955116697,0.8533828766062858,0.013493975903614458,0.7296976099300145,0.4329751007807012,1114,6459,961,6612
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.585,51,0,46,2220,4239,1068,0.02030008826125331,0.04129263913824058,0.6562935438922434,0.027218934911242606,0.5658259606496765,0.34879309151524196,1114,6459,2266,5307,13,927,5532,1101,0.013829787234042552,0.011669658886894075,0.8564793311658151,0.012658227848101266,0.7322065231744355,0.4340744950263546,1114,6459,940,6633
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.59,51,0,40,2088,4371,1074,0.018796992481203006,0.03590664272890485,0.676730143985137,0.024676125848241824,0.5824640169021524,0.3563183933570209,1114,6459,2128,5445,12,909,5550,1102,0.013029315960912053,0.010771992818671455,0.8592661402693915,0.011793611793611793,0.7344513402878647,0.4350190665440315,1114,6459,921,6652
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.595,51,0,33,1967,4492,1081,0.0165,0.0296229802513465,0.6954636940702895,0.02119460500963391,0.5975174963686782,0.362543337160818,1114,6459,2000,5573,11,885,5574,1103,0.012276785714285714,0.009874326750448833,0.8629818857408268,0.010945273631840797,0.7374884457942691,0.4364281062456378,1114,6459,896,6677
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.6,51,0,32,1825,4634,1082,0.01723209477652127,0.02872531418312388,0.7174485214429478,0.021541568495456076,0.6161362736035917,0.3730869178130358,1114,6459,1857,5716,11,852,5607,1103,0.012746234067207415,0.009874326750448833,0.8680910357640501,0.011127971674253919,0.7418460319556318,0.4389826812572495,1114,6459,863,6710
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.605,51,0,30,1722,4737,1084,0.017123287671232876,0.026929982046678635,0.7333952624245239,0.0209351011863224,0.6294731282186716,0.38016262223560127,1114,6459,1752,5821,10,830,5629,1104,0.011904761904761904,0.008976660682226212,0.8714971357795325,0.01023541453428864,0.7446190413310445,0.44023689823087936,1114,6459,840,6733
