feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,10.0,51,0,1046,5067,1392,68,0.17111074758710945,0.9389587073608617,0.215513237343242,0.2894700428947004,0.3219331836788591,0.5772359723520518,1114,6459,6113,1460,413,982,5477,701,0.2960573476702509,0.37073608617594256,0.8479640811271094,0.3292148266241531,0.7777631057705005,0.609350083651526,1114,6459,1395,6178
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,10.5,51,0,1061,5197,1262,53,0.1695429849792266,0.952423698384201,0.1953862827063013,0.2878459034183397,0.30674765614683747,0.5739049905452511,1114,6459,6258,1315,421,982,5477,693,0.3000712758374911,0.3779174147217235,0.8479640811271094,0.33452522844656335,0.7788194902944672,0.6129407479244164,1114,6459,1403,6170
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,11.0,51,0,1072,5318,1141,42,0.1677621283255086,0.9622980251346499,0.17665273262114878,0.28571428571428575,0.292222368942295,0.5694753788778993,1114,6459,6390,1183,422,985,5474,692,0.2999289267945984,0.37881508078994613,0.8474996129431801,0.33478778262594205,0.7785553941634755,0.6131573468665631,1114,6459,1407,6166
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,11.5,51,0,1079,5428,1031,35,0.16582142308283387,0.9685816876122083,0.15962223254373742,0.2831649389843853,0.27862141819622344,0.5641019600779729,1114,6459,6507,1066,426,985,5474,688,0.30191353649893693,0.38240574506283664,0.8474996129431801,0.33742574257425745,0.7790835864254588,0.6149526790030084,1114,6459,1411,6162
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,12.0,51,0,1087,5554,905,27,0.1636801686492998,0.9757630161579892,0.14011456881870257,0.2803352675693101,0.2630397464677143,0.5579387924883459,1114,6459,6641,932,429,988,5471,685,0.30275229357798167,0.3850987432675045,0.8470351447592507,0.33899644409324375,0.7790835864254588,0.6160669440133776,1114,6459,1417,6156
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,12.5,51,0,1093,5636,823,21,0.1624312676474959,0.981149012567325,0.1274191051246323,0.27871987759785793,0.2530040934900304,0.5542840588459786,1114,6459,6729,844,430,992,5467,684,0.30239099859353025,0.3859964093357271,0.8464158538473447,0.3391167192429022,0.7786874422289713,0.6162061315915359,1114,6459,1422,6151
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,13.0,51,0,1099,5724,735,15,0.16107284185842005,0.9865350089766607,0.1137947050627032,0.2769308302885221,0.24217615211937146,0.550164857019682,1114,6459,6823,750,436,991,5468,678,0.3055360896986685,0.39138240574506283,0.8465706765753213,0.3431719795356159,0.7796117786874422,0.6189765411601921,1114,6459,1427,6146
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,13.5,51,0,1101,5803,656,13,0.15947276940903823,0.9883303411131059,0.10156370955256232,0.27463207782489396,0.23200845107619172,0.5449470253328341,1114,6459,6904,669,445,990,5469,669,0.31010452961672474,0.3994614003590664,0.8467254993032978,0.34915653197332286,0.7809322593424006,0.6230934498311821,1114,6459,1435,6138
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,14.0,51,0,1103,5870,589,11,0.1581815574358239,0.9901256732495511,0.09119058677813903,0.2727834796587115,0.2234253268189621,0.5406581300138451,1114,6459,6973,600,451,993,5466,663,0.3123268698060942,0.40484739676840215,0.8462610311193683,0.3526192337763878,0.7813284035388881,0.6255542139438852,1114,6459,1444,6129
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,14.5,51,0,1106,5938,521,8,0.1570130607609313,0.992818671454219,0.08066264127573927,0.27114488845305224,0.21484220256173248,0.5367406563649791,1114,6459,7044,529,449,997,5462,665,0.31051175656984786,0.4030520646319569,0.8456417402074624,0.35078125000000004,0.7805361151459131,0.6243469024197097,1114,6459,1446,6127
