feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,24.0,51,0,1114,6458,1,0,0.14712097200211305,1.0,0.00015482272797646694,0.2565047202394658,0.14723359302786215,0.5000774113639882,1114,6459,7572,1,952,523,5936,162,0.6454237288135594,0.8545780969479354,0.9190277132683078,0.735419080726149,0.9095470751353493,0.8868029051081217,1114,6459,1475,6098
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,25.0,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,953,521,5938,161,0.6465400271370421,0.855475763016158,0.9193373587242607,0.7364760432766615,0.9099432193318368,0.8874065608702093,1114,6459,1474,6099
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,26.0,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,955,518,5941,159,0.648336727766463,0.8572710951526032,0.9198018269081901,0.7383069192114419,0.910603459659316,0.8885364610303967,1114,6459,1473,6100
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,27.0,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,955,518,5941,159,0.648336727766463,0.8572710951526032,0.9198018269081901,0.7383069192114419,0.910603459659316,0.8885364610303967,1114,6459,1473,6100
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,28.0,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,955,518,5941,159,0.648336727766463,0.8572710951526032,0.9198018269081901,0.7383069192114419,0.910603459659316,0.8885364610303967,1114,6459,1473,6100
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,29.0,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,955,517,5942,159,0.6487771739130435,0.8572710951526032,0.9199566496361666,0.7385924207269915,0.9107355077248118,0.8886138723943849,1114,6459,1472,6101
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,30.0,51,0,1114,6454,5,0,0.14719873150105708,1.0,0.0007741136398823347,0.25662289794978116,0.14776178528984552,0.5003870568199412,1114,6459,7568,5,959,512,5947,155,0.6519374575118967,0.8608617594254937,0.920730763276049,0.7419729206963249,0.9119239403142744,0.8907962613507714,1114,6459,1471,6102
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,31.0,51,0,1114,6452,7,0,0.1472376420830029,1.0,0.0010837590958352687,0.2566820276497696,0.1480258814208372,0.5005418795479176,1114,6459,7566,7,960,510,5949,154,0.6530612244897959,0.8617594254937163,0.9210404087320019,0.7430340557275541,0.912320084510762,0.891399917112859,1114,6459,1470,6103
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,32.0,51,0,1114,6451,8,0,0.1472571050892267,1.0,0.0012385818238117355,0.2567116027192073,0.14815792948633302,0.5006192909119058,1114,6459,7565,8,964,505,5954,150,0.6562287270251872,0.8653500897666068,0.9218145223718842,0.7464188927603561,0.9135085171002245,0.8935823060692455,1114,6459,1469,6104
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,33.0,51,0,1114,6450,9,0,0.14727657324167107,1.0,0.0013934045517882026,0.25674118460474765,0.14828997755182888,0.5006967022758941,1114,6459,7564,9,970,497,5962,144,0.6612133605998637,0.8707360861759426,0.923053104195696,0.7516466485858195,0.9153571900171662,0.8968945951858193,1114,6459,1467,6106
