feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMean,continuous,>=,300.0,3800.0,50.0,800.0,51,0,548,4688,1771,566,0.10466004583651642,0.4919210053859964,0.274191051246323,0.1725984251968504,0.3062194638848541,0.3830560283161597,1114,6459,5236,2337,111,759,5700,1003,0.12758620689655173,0.09964093357271095,0.8824895494658616,0.11189516129032258,0.767331308596329,0.49106524151928627,1114,6459,870,6703
areaMean,continuous,>=,300.0,3800.0,50.0,850.0,51,0,482,4384,2075,632,0.09905466502260583,0.4326750448833034,0.32125716055116893,0.16120401337792645,0.33764690347286413,0.3769661027172362,1114,6459,4866,2707,98,725,5734,1016,0.11907654921020656,0.08797127468581688,0.8877535222170615,0.10118740320082603,0.7701043179717417,0.4878623984514392,1114,6459,823,6750
areaMean,continuous,>=,300.0,3800.0,50.0,900.0,51,0,444,4076,2383,670,0.09823008849557523,0.3985637342908438,0.36894256076792076,0.15761448349307774,0.37329988115674106,0.3837531475293823,1114,6459,4520,3053,95,672,5787,1019,0.12385919165580182,0.08527827648114901,0.8959591267998143,0.101010101010101,0.7767067212465337,0.49061870164048166,1114,6459,767,6806
areaMean,continuous,>=,300.0,3800.0,50.0,950.0,51,0,396,3766,2693,718,0.09514656415185008,0.35547576301615796,0.4169376064406255,0.15011372251705837,0.40789647431665127,0.3862066847283917,1114,6459,4162,3411,92,610,5849,1022,0.13105413105413105,0.08258527827648116,0.9055581359343552,0.1013215859030837,0.7844975571107883,0.49407170710541815,1114,6459,702,6871
areaMean,continuous,>=,300.0,3800.0,50.0,1000.0,51,0,361,3468,2991,753,0.09428049098981457,0.3240574506283663,0.46307477937761266,0.14606514262593567,0.4426251155420573,0.39356611500298944,1114,6459,3829,3744,72,580,5879,1042,0.11042944785276074,0.06463195691202872,0.9102028177736492,0.08154020385050963,0.7858180377657468,0.48741738734283896,1114,6459,652,6921
areaMean,continuous,>=,300.0,3800.0,50.0,1050.0,51,0,317,3197,3262,797,0.09021058622652248,0.2845601436265709,0.5050317386592352,0.13699222126188418,0.47260002640961307,0.39479594114290306,1114,6459,3514,4059,77,536,5923,1037,0.12561174551386622,0.06912028725314183,0.9170150178046137,0.08917197452229299,0.7922883929750429,0.49306765252887774,1114,6459,613,6960
areaMean,continuous,>=,300.0,3800.0,50.0,1100.0,51,0,282,2945,3514,832,0.08738766656337155,0.25314183123877915,0.5440470661093049,0.12992398064961988,0.5012544566222105,0.39859444867404203,1114,6459,3227,4346,56,517,5942,1058,0.09773123909249563,0.05026929982046679,0.9199566496361666,0.06639004149377593,0.7920242968440513,0.4851129747283167,1114,6459,573,7000
areaMean,continuous,>=,300.0,3800.0,50.0,1150.0,51,0,260,2694,3765,854,0.08801624915368991,0.2333931777378815,0.5829075708313981,0.12782694198623404,0.531493463620758,0.4081503742846398,1114,6459,2954,4619,67,461,5998,1047,0.1268939393939394,0.06014362657091562,0.9286267224028487,0.08160779537149816,0.8008715172322726,0.4943851744868822,1114,6459,528,7045
areaMean,continuous,>=,300.0,3800.0,50.0,1200.0,51,0,225,2484,3975,889,0.08305647840531562,0.20197486535008977,0.6154203437064562,0.11770860580695787,0.55460187508253,0.408697604528273,1114,6459,2709,4864,59,432,6027,1055,0.12016293279022404,0.05296229802513465,0.9331165815141663,0.0735202492211838,0.8036445266076852,0.4930394397696505,1114,6459,491,7082
areaMean,continuous,>=,300.0,3800.0,50.0,1250.0,51,0,202,2273,4186,912,0.08161616161616161,0.1813285457809695,0.6480879393094906,0.11256617442184454,0.5794269113957481,0.41470824254523003,1114,6459,2475,5098,51,400,6059,1063,0.1130820399113082,0.04578096947935368,0.9380709088094132,0.06517571884984025,0.8068136801795853,0.4919259391443835,1114,6459,451,7122
