feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistance,continuous,<=,15.0,76.0,1.0,35.0,51,0,942,2972,3487,172,0.2406745017884517,0.8456014362657092,0.5398668524539403,0.3747016706443914,0.5848408820810775,0.6927341443598247,1114,6459,3914,3659,731,428,6031,383,0.630716134598792,0.6561938958707361,0.9337358724260721,0.6432028156621207,0.8929090188828733,0.794964884148404,1114,6459,1159,6414
centroidDistance,continuous,<=,15.0,76.0,1.0,36.0,51,0,970,3214,3245,144,0.23183556405353728,0.8707360861759426,0.5023997522836352,0.3661759154397886,0.5565825960649676,0.6865679192297889,1114,6459,4184,3389,737,455,6004,377,0.6182885906040269,0.6615798922800719,0.9295556587707076,0.6392020815264527,0.8901360095074607,0.7955677755253897,1114,6459,1192,6381
centroidDistance,continuous,<=,15.0,76.0,1.0,37.0,51,0,984,3457,3002,130,0.22157171808151319,0.8833034111310593,0.4647778293853538,0.35427542754275426,0.5263435890664202,0.6740406202582065,1114,6459,4441,3132,736,489,5970,378,0.6008163265306122,0.6606822262118492,0.9242916860195076,0.6293287729799059,0.8855143272151063,0.7924869561156784,1114,6459,1225,6348
centroidDistance,continuous,<=,15.0,76.0,1.0,38.0,51,0,1001,3706,2753,113,0.21266199277671552,0.8985637342908438,0.4262269701192135,0.3439271602817385,0.4957084378713852,0.6623953522050287,1114,6459,4707,2866,737,520,5939,377,0.5863166268894192,0.6615798922800719,0.9194921814522372,0.621678616617461,0.8815528852502311,0.7905360368661545,1114,6459,1257,6316
centroidDistance,continuous,<=,15.0,76.0,1.0,39.0,51,0,1006,3947,2512,108,0.20310922673127396,0.9030520646319569,0.38891469267688494,0.33163013021262566,0.4645450944143668,0.6459833786544209,1114,6459,4953,2620,729,545,5914,385,0.5722135007849294,0.6543985637342908,0.9156216132528255,0.6105527638190955,0.8771952990888684,0.7850100884935582,1114,6459,1274,6299
centroidDistance,continuous,<=,15.0,76.0,1.0,40.0,51,0,1017,4154,2305,97,0.19667375749371496,0.9129263913824057,0.3568663879857563,0.32362768496420047,0.4386636735771821,0.634896389684081,1114,6459,5171,2402,726,572,5887,388,0.559322033898305,0.651705565529623,0.911441399597461,0.6019900497512438,0.8732338571239932,0.781573482563542,1114,6459,1298,6275
centroidDistance,continuous,<=,15.0,76.0,1.0,41.0,51,0,1031,4349,2110,83,0.19163568773234202,0.9254937163375224,0.32667595603034527,0.31752386818601785,0.414762973722435,0.6260848361839338,1114,6459,5380,2193,722,600,5859,392,0.546142208774584,0.6481149012567325,0.9071063632141199,0.5927750410509032,0.8690083190281263,0.7776106322354261,1114,6459,1322,6251
centroidDistance,continuous,<=,15.0,76.0,1.0,42.0,51,0,1045,4554,1905,69,0.18664047151277013,0.9380610412926391,0.29493729679516956,0.31133621331744377,0.3895417932127294,0.6164991690439043,1114,6459,5599,1974,730,615,5844,384,0.5427509293680297,0.6552962298025135,0.9047840222944729,0.5937372915819439,0.8680839825696554,0.7800401260484932,1114,6459,1345,6228
centroidDistance,continuous,<=,15.0,76.0,1.0,43.0,51,0,1054,4742,1717,60,0.1818495514147688,0.9461400359066428,0.26583062393559376,0.3050651230101302,0.365905189488974,0.6059853299211182,1114,6459,5796,1777,733,625,5834,381,0.5397643593519882,0.6579892280071813,0.9032357950147082,0.593042071197411,0.8671596461111845,0.7806125115109448,1114,6459,1358,6215
centroidDistance,continuous,<=,15.0,76.0,1.0,44.0,51,0,1057,4904,1555,57,0.17731924173796343,0.9488330341113106,0.2407493420034061,0.2987985865724382,0.3449095470751353,0.5947911880573583,1114,6459,5961,1612,730,639,5820,384,0.533235938641344,0.6552962298025135,0.9010682768230376,0.5879983890455095,0.8649148289977552,0.7781822533127756,1114,6459,1369,6204
centroidDistance,continuous,<=,15.0,76.0,1.0,45.0,51,0,1065,5056,1403,49,0.17399117791210586,0.9560143626570916,0.2172162873509831,0.29440221147201107,0.32589462564373434,0.5866153250040373,1114,6459,6121,1452,732,652,5807,382,0.5289017341040463,0.6570915619389587,0.8990555813593436,0.5860688550840673,0.863462300277301,0.7780735716491511,1114,6459,1384,6189
centroidDistance,continuous,<=,15.0,76.0,1.0,46.0,51,0,1072,5202,1257,42,0.1708638826904686,0.9622980251346499,0.19461216906641896,0.2902003248511099,0.3075399445398125,0.5784550971005344,1114,6459,6274,1299,732,663,5796,382,0.524731182795699,0.6570915619389587,0.8973525313516024,0.5834994021522519,0.8620097715568467,0.7772220466452806,1114,6459,1395,6178
centroidDistance,continuous,<=,15.0,76.0,1.0,47.0,51,0,1077,5312,1147,37,0.16857098137423698,0.966786355475763,0.1775816689890076,0.2870851659336266,0.29367489766274923,0.5721840122323852,1114,6459,6389,1184,736,669,5790,378,0.5238434163701068,0.6606822262118492,0.8964235949837436,0.5843588725684796,0.861745675425855,0.7785529105977964,1114,6459,1405,6168
centroidDistance,continuous,<=,15.0,76.0,1.0,48.0,51,0,1082,5417,1042,32,0.16648715186951837,0.9712746858168761,0.16132528255147854,0.2842506239327466,0.2804700911131652,0.5662999841841774,1114,6459,6499,1074,737,677,5782,377,0.5212164073550212,0.6615798922800719,0.8951850131599319,0.5830696202531646,0.8608213389673841,0.7783824527200018,1114,6459,1414,6159
centroidDistance,continuous,<=,15.0,76.0,1.0,49.0,51,0,1087,5533,926,27,0.16419939577039275,0.9757630161579892,0.1433658461062084,0.2810964572019653,0.2658127558431269,0.5595644311320989,1114,6459,6620,953,735,683,5776,379,0.5183356840620592,0.6597845601436265,0.8942560767920731,0.5805687203791469,0.8597649544434174,0.7770203184678498,1114,6459,1418,6155
centroidDistance,continuous,<=,15.0,76.0,1.0,50.0,51,0,1091,5627,832,23,0.16239952366775826,0.9793536804308797,0.1288125096764205,0.27860061287027577,0.25392842994850123,0.55408309505365,1114,6459,6718,855,737,687,5772,377,0.5175561797752809,0.6615798922800719,0.8936367858801673,0.5807722616233255,0.8595008583124257,0.7776083390801196,1114,6459,1424,6149
centroidDistance,continuous,<=,15.0,76.0,1.0,51.0,51,0,1093,5717,742,21,0.16049926578560939,0.981149012567325,0.11487846415853847,0.27587077233720336,0.2423082001848673,0.5480137383629318,1114,6459,6810,763,738,695,5764,376,0.515003489183531,0.6624775583482945,0.8923982040563555,0.5795053003533569,0.8585765218539548,0.777437881202325,1114,6459,1433,6140
centroidDistance,continuous,<=,15.0,76.0,1.0,52.0,51,0,1094,5785,674,20,0.15903474342200902,0.9820466786355476,0.10435051865613872,0.2737395220818216,0.23346097979664598,0.5431985986458432,1114,6459,6879,694,736,701,5758,378,0.5121781489213639,0.6606822262118492,0.8914692676884967,0.5770286162289299,0.8575201373299881,0.7760757469501729,1114,6459,1437,6136
centroidDistance,continuous,<=,15.0,76.0,1.0,53.0,51,0,1096,5852,607,18,0.1577432354634427,0.9838420107719928,0.09397739588171544,0.2718928305631357,0.22487785553941636,0.5389097033268542,1114,6459,6948,625,730,715,5744,384,0.5051903114186851,0.6552962298025135,0.8893017494968262,0.5705353653771004,0.8548791760200714,0.7722989896496698,1114,6459,1445,6128
centroidDistance,continuous,<=,15.0,76.0,1.0,54.0,51,0,1097,5915,544,17,0.15644609241300628,0.9847396768402155,0.08422356401919802,0.2699975387644598,0.21669087547867424,0.5344816204297067,1114,6459,7012,561,725,726,5733,389,0.4996554100620262,0.6508078994614004,0.887598699489085,0.5653021442495126,0.8527664069721379,0.7692032994752427,1114,6459,1451,6122
centroidDistance,continuous,<=,15.0,76.0,1.0,55.0,51,0,1101,5985,474,13,0.15537679932260795,0.9883303411131059,0.07338597306084534,0.2685365853658537,0.20797570315594877,0.5308581570869756,1114,6459,7086,487,727,729,5730,387,0.4993131868131868,0.6526032315978456,0.8871342313051556,0.5657587548638132,0.852634358906642,0.7698687314515006,1114,6459,1456,6117
centroidDistance,continuous,<=,15.0,76.0,1.0,56.0,51,0,1103,6047,412,11,0.15426573426573426,0.9901256732495511,0.06378696392630438,0.2669409486931268,0.20005281922619833,0.5269563185879278,1114,6459,7150,423,730,731,5728,384,0.4996577686516085,0.6552962298025135,0.8868245858492027,0.566990291262136,0.8527664069721379,0.771060407825858,1114,6459,1461,6112
centroidDistance,continuous,<=,15.0,76.0,1.0,57.0,51,0,1106,6084,375,8,0.15382475660639777,0.992818671454219,0.0580585229911751,0.2663776493256262,0.19556318499933975,0.525438597222697,1114,6459,7190,383,730,731,5728,384,0.4996577686516085,0.6552962298025135,0.8868245858492027,0.566990291262136,0.8527664069721379,0.771060407825858,1114,6459,1461,6112
centroidDistance,continuous,<=,15.0,76.0,1.0,58.0,51,0,1107,6116,343,7,0.15326041810881905,0.9937163375224417,0.05310419569592816,0.2655631522130263,0.1914696949689687,0.5234102666091849,1114,6459,7223,350,726,738,5721,388,0.4959016393442623,0.651705565529623,0.8857408267533674,0.5632273079906905,0.8513138782516836,0.7687231961414952,1114,6459,1464,6109
centroidDistance,continuous,<=,15.0,76.0,1.0,59.0,51,0,1107,6151,308,7,0.1525213557453844,0.9937163375224417,0.04768540021675182,0.2644529383659818,0.1868480126766143,0.5207008688695968,1114,6459,7258,315,728,738,5721,386,0.4965893587994543,0.6535008976660682,0.8857408267533674,0.5643410852713178,0.8515779743826752,0.7696208622097178,1114,6459,1466,6107
centroidDistance,continuous,<=,15.0,76.0,1.0,60.0,51,0,1108,6183,276,6,0.15196817994788095,0.9946140035906643,0.042731072921504874,0.2636525877453897,0.18275452264624323,0.5186725382560846,1114,6459,7291,282,729,741,5718,385,0.4959183673469388,0.6543985637342908,0.885276358569438,0.5642414860681115,0.8513138782516836,0.7698374611518644,1114,6459,1470,6103
centroidDistance,continuous,<=,15.0,76.0,1.0,61.0,51,0,1110,6218,241,4,0.15147379912663755,0.9964093357271095,0.03731227744232853,0.2629708599857854,0.1783969364848805,0.516860806584719,1114,6459,7328,245,730,742,5717,384,0.49592391304347827,0.6552962298025135,0.8851215358414616,0.5645784996133023,0.8513138782516836,0.7702088828219875,1114,6459,1472,6101
centroidDistance,continuous,<=,15.0,76.0,1.0,62.0,51,0,1110,6236,223,4,0.151102640893003,0.9964093357271095,0.03452546833875213,0.2624113475177305,0.17602007130595537,0.5154674020329308,1114,6459,7346,227,730,742,5717,384,0.49592391304347827,0.6552962298025135,0.8851215358414616,0.5645784996133023,0.8513138782516836,0.7702088828219875,1114,6459,1472,6101
centroidDistance,continuous,<=,15.0,76.0,1.0,63.0,51,0,1111,6257,202,3,0.15078718783930511,0.9973070017953322,0.031274191051246326,0.2619665173308182,0.17337910999603856,0.5142905964232892,1114,6459,7368,205,729,744,5715,385,0.49490835030549896,0.6543985637342908,0.8848118903855086,0.563587166602242,0.8509177340551961,0.7696052270598996,1114,6459,1473,6100
centroidDistance,continuous,<=,15.0,76.0,1.0,64.0,51,0,1111,6279,180,3,0.1503382949932341,0.9973070017953322,0.02786809103576405,0.26128880526810916,0.17047405255513007,0.5125875464155482,1114,6459,7390,183,723,752,5707,391,0.4901694915254237,0.6490125673249552,0.8835733085616968,0.5585168018539977,0.8490690611382543,0.766292937943326,1114,6459,1475,6098
centroidDistance,continuous,<=,15.0,76.0,1.0,65.0,51,0,1112,6294,165,2,0.15014852822036187,0.9982046678635548,0.025545750116117046,0.26103286384976526,0.1686253796381883,0.511875208989836,1114,6459,7406,167,715,762,5697,399,0.48408937034529453,0.6418312387791741,0.8820250812819321,0.5519104592821305,0.8466921959593292,0.7619281600305532,1114,6459,1477,6096
centroidDistance,continuous,<=,15.0,76.0,1.0,66.0,51,0,1112,6309,150,2,0.14984503436194582,0.9982046678635548,0.023223409196470042,0.26057410661980085,0.1666446586557507,0.5107140385300124,1114,6459,7421,152,714,764,5695,400,0.48308525033829497,0.6409335727109515,0.8817154358259792,0.5509259259259259,0.8462960517628417,0.7613245042684653,1114,6459,1478,6095
centroidDistance,continuous,<=,15.0,76.0,1.0,67.0,51,0,1113,6328,131,1,0.1495766698024459,0.9991023339317774,0.02028177736491717,0.2601987142022209,0.16426779347682557,0.5096920556483473,1114,6459,7441,132,715,765,5694,399,0.4831081081081081,0.6418312387791741,0.8815606130980028,0.551272166538165,0.8462960517628417,0.7616959259385885,1114,6459,1480,6093
centroidDistance,continuous,<=,15.0,76.0,1.0,68.0,51,0,1113,6343,116,1,0.14927575107296137,0.9991023339317774,0.017959436445270167,0.2597432905484247,0.16228707249438795,0.5085308851885237,1114,6459,7456,117,715,765,5694,399,0.4831081081081081,0.6418312387791741,0.8815606130980028,0.551272166538165,0.8462960517628417,0.7616959259385885,1114,6459,1480,6093
centroidDistance,continuous,<=,15.0,76.0,1.0,69.0,51,0,1113,6354,105,1,0.14905584572117317,0.9991023339317774,0.016256386437529028,0.25941032513693046,0.16083454377393372,0.5076793601846532,1114,6459,7467,106,706,776,5683,408,0.47638326585695007,0.6337522441651705,0.8798575630902616,0.5439137134052388,0.8436550904529249,0.756804903627716,1114,6459,1482,6091
centroidDistance,continuous,<=,15.0,76.0,1.0,70.0,51,0,1114,6362,97,0,0.14901016586409846,1.0,0.015017804613717293,0.25937136204889405,0.15991020731546282,0.5075089023068586,1114,6459,7476,97,707,776,5683,407,0.47673634524612274,0.6346499102333932,0.8798575630902616,0.5444743935309974,0.8437871385184207,0.7572537366618275,1114,6459,1483,6090
centroidDistance,continuous,<=,15.0,76.0,1.0,71.0,51,0,1114,6371,88,0,0.1488309953239813,1.0,0.01362440006192909,0.2590998953366671,0.15872177472600027,0.5068122000309645,1114,6459,7485,88,707,776,5683,407,0.47673634524612274,0.6346499102333932,0.8798575630902616,0.5444743935309974,0.8437871385184207,0.7572537366618275,1114,6459,1483,6090
centroidDistance,continuous,<=,15.0,76.0,1.0,72.0,51,0,1114,6378,81,0,0.14869193806727177,1.0,0.012540640966093822,0.25888914710666977,0.15779743826752937,0.5062703204830469,1114,6459,7492,81,704,780,5679,410,0.4743935309973046,0.6319569120287253,0.8792382721783558,0.541955350269438,0.8428628020599498,0.7555975921035405,1114,6459,1484,6089
centroidDistance,continuous,<=,15.0,76.0,1.0,73.0,51,0,1114,6388,71,0,0.14849373500399893,1.0,0.010992413686329153,0.25858867223769727,0.15647695761257097,0.5054962068431645,1114,6459,7502,71,704,780,5679,410,0.4743935309973046,0.6319569120287253,0.8792382721783558,0.541955350269438,0.8428628020599498,0.7555975921035405,1114,6459,1484,6089
centroidDistance,continuous,<=,15.0,76.0,1.0,74.0,51,0,1114,6394,65,0,0.14837506659563132,1.0,0.010063477318470352,0.2584087218742751,0.15568466921959592,0.5050317386592352,1114,6459,7508,65,704,780,5679,410,0.4743935309973046,0.6319569120287253,0.8792382721783558,0.541955350269438,0.8428628020599498,0.7555975921035405,1114,6459,1484,6089
centroidDistance,continuous,<=,15.0,76.0,1.0,75.0,51,0,1114,6400,59,0,0.1482565877029545,1.0,0.00913454095061155,0.2582290217895225,0.15489238082662088,0.5045672704753058,1114,6459,7514,59,704,780,5679,410,0.4743935309973046,0.6319569120287253,0.8792382721783558,0.541955350269438,0.8428628020599498,0.7555975921035405,1114,6459,1484,6089
centroidDistance,continuous,<=,15.0,76.0,1.0,76.0,51,0,1114,6409,50,0,0.1480792237139439,1.0,0.007741136398823348,0.25795993979390996,0.15370394823715833,0.5038705681994117,1114,6459,7523,50,704,780,5679,410,0.4743935309973046,0.6319569120287253,0.8792382721783558,0.541955350269438,0.8428628020599498,0.7555975921035405,1114,6459,1484,6089
