feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.3,51,0,1104,1790,4669,10,0.38147892190739463,0.9910233393177738,0.7228673169221241,0.5508982035928144,0.7623134821074872,0.856945328119949,1114,6459,2894,4679,1033,251,6208,81,0.8045171339563862,0.9272890484739676,0.9611394952779068,0.8615512927439533,0.956160042255381,0.9442142718759372,1114,6459,1284,6289
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.31,51,0,1108,1939,4520,6,0.36363636363636365,0.9946140035906643,0.6997987304536306,0.5325642874309061,0.7431665126105903,0.8472063670221475,1114,6459,3047,4526,1031,267,6192,83,0.7942989214175655,0.9254937163375224,0.9586623316302834,0.8548922056384743,0.9537831770764559,0.9420780239839028,1114,6459,1298,6275
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.32,51,0,1112,2081,4378,2,0.3482618227372377,0.9982046678635548,0.6778139030809723,0.5163687021128397,0.7249438795721642,0.8380092854722636,1114,6459,3193,4380,1031,282,6177,83,0.7852246763137852,0.9254937163375224,0.9563399907106364,0.8496085702513391,0.9518024560940183,0.9409168535240794,1114,6459,1313,6260
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.33,51,0,1112,2237,4222,2,0.33203941475067184,0.9982046678635548,0.6536615575166435,0.498319516020614,0.7043443813548131,0.8259331126900991,1114,6459,3349,4224,1031,292,6167,83,0.7792894935752078,0.9254937163375224,0.9547917634308717,0.8461222814936397,0.9504819754390598,0.940142739884197,1114,6459,1323,6250
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.34,51,0,1112,2370,4089,2,0.3193566915565767,0.9982046678635548,0.6330701346957733,0.483899042645779,0.6867819886438664,0.8156374012796641,1114,6459,3482,4091,1027,305,6154,87,0.771021021021021,0.921903052064632,0.9527790679671776,0.8397383483237939,0.9482371583256305,0.9373410600159048,1114,6459,1332,6241
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.35,51,0,1112,2524,3935,2,0.30583058305830585,0.9982046678635548,0.6092274345873975,0.46821052631578947,0.6664465865575069,0.8037160512254762,1114,6459,3636,3937,1024,314,6145,90,0.7653213751868461,0.9192100538599641,0.9513856634153893,0.8352365415986949,0.9466525815396805,0.9352978586376768,1114,6459,1338,6235
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.36,51,0,1113,2680,3779,1,0.29343527550751386,0.9991023339317774,0.5850750890230686,0.45363766048502135,0.6459791364056516,0.792088711477423,1114,6459,3793,3780,1023,321,6138,91,0.7611607142857143,0.9183123877917415,0.9503019043195541,0.8323840520748577,0.9455961970157137,0.9343071460556478,1114,6459,1344,6229
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.37,51,0,1113,2823,3636,1,0.28277439024390244,0.9991023339317774,0.5629354389224338,0.44079207920792074,0.6270962630397464,0.7810188864271056,1114,6459,3936,3637,1022,324,6135,92,0.7592867756315007,0.9174147217235189,0.9498374361356247,0.8308943089430894,0.9450680047537303,0.9336260789295718,1114,6459,1346,6227
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.38,51,0,1113,2975,3484,1,0.2722602739726027,0.9991023339317774,0.5394023842700109,0.42791234140715106,0.6070249570843788,0.7692523591008942,1114,6459,4088,3485,1015,342,6117,99,0.7479734708916728,0.9111310592459605,0.9470506270320483,0.8215297450424929,0.9417668031163343,0.9290908431390044,1114,6459,1357,6216
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.39,51,0,1113,3126,3333,1,0.2625619249823071,0.9991023339317774,0.5160241523455643,0.4158415841584158,0.5870856991945068,0.7575632431386708,1114,6459,4239,3334,1010,355,6104,104,0.73992673992674,0.9066427289048474,0.9450379315683543,0.8148446954417106,0.9393899379374092,0.9258403302366008,1114,6459,1365,6208
