feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,23.0,51,0,720,1234,5225,394,0.368474923234391,0.6463195691202872,0.8089487536770398,0.4693611473272491,0.7850257493727717,0.7276341613986634,1114,6459,1954,5619,606,230,6229,508,0.7248803827751196,0.5439856373429084,0.9643907725654126,0.6215384615384615,0.9025485276640697,0.7541882049541605,1114,6459,836,6737
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,23.5,51,0,750,1378,5081,364,0.3524436090225564,0.6732495511669659,0.7866542808484286,0.46267735965453427,0.7699722699062459,0.7299519160076973,1114,6459,2128,5445,621,249,6210,493,0.7137931034482758,0.5574506283662477,0.9614491407338597,0.626008064516129,0.9020203354020864,0.7594498845500537,1114,6459,870,6703
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,24.0,51,0,775,1546,4913,339,0.3339077983627747,0.6956912028725314,0.7606440625483821,0.45123726346433773,0.7510893965403407,0.7281676327104567,1114,6459,2321,5252,641,272,6187,473,0.7020810514786419,0.5754039497307002,0.957888217990401,0.6324617661568821,0.9016241912055989,0.7666460838605507,1114,6459,913,6660
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,24.5,51,0,791,1704,4755,323,0.31703406813627255,0.7100538599640933,0.7361820715281003,0.4383485730119147,0.7323385712399313,0.7231179657460969,1114,6459,2495,5078,650,301,6158,464,0.6834910620399579,0.5834829443447038,0.9533983588790834,0.6295399515738499,0.898983229895682,0.7684406516118936,1114,6459,951,6622
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,25.0,51,0,819,1886,4573,295,0.3027726432532348,0.7351885098743267,0.7080043350363834,0.4289080911233308,0.7120031691535719,0.721596422455355,1114,6459,2705,4868,665,316,6143,449,0.6778797145769623,0.5969479353680431,0.9510760179594364,0.6348448687350835,0.898983229895682,0.7740119766637398,1114,6459,981,6592
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,25.5,51,0,839,2070,4389,275,0.288415262976968,0.7531418312387792,0.6795169530887134,0.41710166542381305,0.6903472864122541,0.7163293921637464,1114,6459,2909,4664,670,334,6125,444,0.6673306772908366,0.6014362657091562,0.94828920885586,0.6326723323890462,0.897266605044236,0.7748627372825081,1114,6459,1004,6569
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,26.0,51,0,857,2232,4227,257,0.277436063450955,0.7692998204667864,0.6544356711565258,0.4078039495598382,0.671332364980853,0.711867745811656,1114,6459,3089,4484,684,354,6105,430,0.6589595375722543,0.6140035906642729,0.9451927542963307,0.6356877323420074,0.8964743166512611,0.7795981724803018,1114,6459,1038,6535
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,26.5,51,0,878,2417,4042,236,0.26646433990895296,0.7881508078994613,0.6257934664808794,0.398276253118621,0.6496764822395352,0.7069721371901704,1114,6459,3295,4278,697,369,6090,417,0.6538461538461539,0.625673249551167,0.9428704133766836,0.6394495412844036,0.8962102205202693,0.7842718314639253,1114,6459,1066,6507
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,27.0,51,0,896,2583,3876,218,0.2575452716297787,0.8043087971274686,0.6000928936367859,0.3901589375136077,0.6301333685461508,0.7022008453821272,1114,6459,3479,4094,700,391,6068,414,0.6416131989000916,0.6283662477558348,0.9394643133612014,0.6349206349206349,0.8937013072758484,0.7839152805585181,1114,6459,1091,6482
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,27.5,51,0,914,2768,3691,200,0.24823465507876155,0.8204667863554758,0.5714506889611395,0.3811509591326105,0.6080813416083455,0.6959587376583076,1114,6459,3682,3891,711,401,6058,403,0.6393884892086331,0.6382405745062837,0.9379160860814367,0.6388140161725068,0.8938333553413442,0.7880783302938602,1114,6459,1112,6461
