feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,5.0,51,0,390,3389,3070,724,0.10320190526594337,0.3500897666068223,0.4753057748877535,0.15941140404659718,0.4568863066156081,0.41269777074728786,1114,6459,3779,3794,74,987,5472,1040,0.06974552309142319,0.06642728904847396,0.8471899674872271,0.06804597701149426,0.7323385712399313,0.4568086282678505,1114,6459,1061,6512
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,5.5,51,0,340,3127,3332,774,0.0980674935102394,0.3052064631956912,0.5158693296175879,0.14843920541366515,0.4848804965007263,0.41053789640663957,1114,6459,3467,4106,71,939,5520,1043,0.0702970297029703,0.06373429084380611,0.8546214584300975,0.06685499058380415,0.7382807341872442,0.4591778746369518,1114,6459,1010,6563
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,6.0,51,0,289,2891,3568,825,0.09088050314465408,0.2594254937163375,0.552407493420034,0.13460642757335817,0.5093093886174568,0.40591649356818577,1114,6459,3180,4393,66,895,5564,1048,0.06867845993756504,0.059245960502693,0.8614336584610621,0.06361445783132531,0.743430608741582,0.4603398094818776,1114,6459,961,6612
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,6.5,51,0,243,2671,3788,871,0.08339052848318462,0.21813285457809695,0.5864684935748568,0.12065541211519365,0.532285752013733,0.40230067407647685,1114,6459,2914,4659,57,872,5587,1057,0.061356297093649086,0.05116696588868941,0.8649945812045208,0.05580029368575624,0.7452792816585238,0.4580807735466051,1114,6459,929,6644
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,7.0,51,0,203,2473,3986,911,0.0758594917787743,0.1822262118491921,0.6171233937141972,0.10712401055408972,0.5531493463620758,0.39967480278169465,1114,6459,2676,4897,53,843,5616,1061,0.05915178571428571,0.04757630161579892,0.8694844403158384,0.0527363184079602,0.7485804832959198,0.45853037096581867,1114,6459,896,6677
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,7.5,51,0,168,2241,4218,946,0.06973848069738481,0.15080789946140036,0.6530422666047375,0.09537326142492195,0.5791628152647563,0.40192508303306895,1114,6459,2409,5164,44,793,5666,1070,0.052568697729988054,0.03949730700179533,0.8772255767146617,0.04510507432086109,0.7539944539812492,0.4583614418582285,1114,6459,837,6736
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,8.0,51,0,136,2060,4399,978,0.061930783242258654,0.12208258527827648,0.6810651803684781,0.08217522658610273,0.5988379770236366,0.40157388282337725,1114,6459,2196,5377,42,744,5715,1072,0.05343511450381679,0.03770197486535009,0.8848118903855086,0.04421052631578948,0.7602007130595537,0.46125693262542933,1114,6459,786,6787
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,8.5,51,0,115,1869,4590,999,0.05796370967741935,0.10323159784560143,0.7106363214119833,0.07424144609425436,0.6212861481579295,0.40693395962879236,1114,6459,1984,5589,34,695,5764,1080,0.04663923182441701,0.03052064631956912,0.8923982040563555,0.03689636462289745,0.7656146837448832,0.4614594251879623,1114,6459,729,6844
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,9.0,51,0,95,1708,4751,1019,0.05268996117581808,0.08527827648114901,0.7355627806161945,0.06513541309564622,0.639904925392843,0.4104205285486718,1114,6459,1803,5770,30,664,5795,1084,0.043227665706051875,0.026929982046678635,0.8971977086236259,0.033185840707964605,0.7691799815132708,0.46206384533515227,1114,6459,694,6879
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,9.5,51,0,80,1544,4915,1034,0.04926108374384237,0.0718132854578097,0.760953708004335,0.05843681519357195,0.6595800871517232,0.4163834967310724,1114,6459,1624,5949,23,619,5840,1091,0.03582554517133956,0.02064631956912029,0.9041647313825669,0.02619589977220957,0.7741978080021128,0.4624055254758436,1114,6459,642,6931
