feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,>=,0.0,1.0,0.01,0.48,51,0,903,4707,1752,211,0.16096256684491977,0.8105924596050269,0.2712494194147701,0.2685901249256395,0.3505876138914565,0.5409209395098985,1114,6459,5610,1963,313,986,5473,801,0.2409545804464973,0.28096947935368044,0.8473447902152036,0.2594280978035641,0.764030106958933,0.5641571347844421,1114,6459,1299,6274
areaRatio,ratio,>=,0.0,1.0,0.01,0.49,51,0,890,4639,1820,224,0.1609694338940134,0.7989228007181328,0.2817773649171698,0.2679512268553364,0.35785025749372773,0.5403500828176513,1114,6459,5529,2044,313,975,5484,801,0.24301242236024845,0.28096947935368044,0.8490478402229448,0.26061615320566195,0.7654826356793873,0.5650086597883126,1114,6459,1288,6285
areaRatio,ratio,>=,0.0,1.0,0.01,0.5,51,0,878,4569,1890,236,0.1611896456765192,0.7881508078994613,0.29261495587552255,0.26764212772443224,0.36550904529248646,0.540382881887492,1114,6459,5447,2126,310,975,5484,804,0.24124513618677043,0.27827648114901254,0.8490478402229448,0.25844101709045436,0.7650864914828998,0.5636621606859786,1114,6459,1285,6288
areaRatio,ratio,>=,0.0,1.0,0.01,0.51,51,0,867,4483,1976,247,0.16205607476635514,0.7782764811490126,0.3059297104814987,0.26825495049504955,0.3754126502046745,0.5421030958152556,1114,6459,5350,2223,308,965,5494,806,0.24194815396700706,0.2764811490125673,0.8505960675027094,0.25806451612903225,0.7661428760068665,0.5635386082576384,1114,6459,1273,6300
areaRatio,ratio,>=,0.0,1.0,0.01,0.52,51,0,856,4416,2043,258,0.16236722306525037,0.7684021543985637,0.31630283325592196,0.2680864390854995,0.3828073418724416,0.5423524938272428,1114,6459,5272,2301,305,961,5498,809,0.24091627172195892,0.2737881508078995,0.8512153584146153,0.2563025210084034,0.7662749240723623,0.5625017546112574,1114,6459,1266,6307
areaRatio,ratio,>=,0.0,1.0,0.01,0.53,51,0,847,4318,2141,267,0.16398838334946758,0.7603231597845601,0.33147546059761573,0.2697881828316611,0.3945596197015714,0.545899310191088,1114,6459,5165,2408,306,955,5504,808,0.24266455194290246,0.2746858168761221,0.8521442947824741,0.2576842105263158,0.7671992605308332,0.5634150558292981,1114,6459,1261,6312
areaRatio,ratio,>=,0.0,1.0,0.01,0.54,51,0,835,4247,2212,279,0.16430539157811885,0.7495511669658886,0.3424678742839449,0.2695287282117495,0.40235045556582594,0.5460095206249167,1114,6459,5082,2491,304,951,5508,810,0.24223107569721117,0.27289048473967686,0.8527635856943799,0.25664837484170533,0.7674633566618249,0.5628270352170284,1114,6459,1255,6318
areaRatio,ratio,>=,0.0,1.0,0.01,0.55,51,0,818,4153,2306,296,0.16455441561054113,0.7342908438061041,0.3570212107137328,0.26885784716516026,0.4125181566090057,0.5456560272599185,1114,6459,4971,2602,302,948,5511,812,0.2416,0.2710951526032316,0.8532280538783094,0.2554991539763113,0.7675954047273208,0.5621616032407705,1114,6459,1250,6323
areaRatio,ratio,>=,0.0,1.0,0.01,0.56,51,0,796,4078,2381,318,0.16331555190808372,0.7145421903052065,0.3686329153119678,0.26586506346025385,0.41951670408028524,0.5415875528085872,1114,6459,4874,2699,295,948,5511,819,0.23732904263877716,0.26481149012567323,0.8532280538783094,0.2503182011030972,0.7666710682688499,0.5590197720019913,1114,6459,1243,6330
areaRatio,ratio,>=,0.0,1.0,0.01,0.57,51,0,776,3963,2496,338,0.16374762608145177,0.696588868940754,0.3864375290292615,0.26516316418930463,0.43206127030239005,0.5415131989850077,1114,6459,4739,2834,292,941,5518,822,0.23682076236820762,0.2621184919210054,0.8543118129741446,0.24882829143587556,0.7671992605308332,0.558215152447575,1114,6459,1233,6340
areaRatio,ratio,>=,0.0,1.0,0.01,0.58,51,0,764,3883,2576,350,0.16440714439423285,0.6858168761220825,0.39882334726737884,0.26523173060232597,0.4410405387561072,0.5423201116947307,1114,6459,4647,2926,286,937,5522,828,0.2338511856091578,0.25673249551166966,0.8549311038860504,0.24475823705605476,0.7669351643998416,0.55583179969886,1114,6459,1223,6350
